Q254	70	21	interested	interested	JJ	O	root	O
Q254	70	22	in	in	IN	O	case	O
Q254	70	23	such	such	JJ	O	amod	O
Q254	70	24	an	a	DT	O	det	O
Q254	70	25	appointment	appointment	NN	O	nmod:in	O
Q254	70	26	.	.	.	O	punct	O

Q254	77	0	The	the	DT	O	det	O
Q254	77	1	annual	annual	JJ	SET	amod	O
Q254	77	2	salary	salary	NN	O	nsubj	O
Q254	77	3	was	be	VBD	O	cop	O
Q254	77	4	450	_num_	CD	NUMBER	nummod_florin	O
Q254	77	5	florins	florin	NNS	O	root	O
Q254	77	6	,	,	,	O	punct	O
Q254	77	7	but	but	CC	O	cc	O
Q254	77	8	he	he	PRP	O	nsubj	O
Q254	77	9	was	be	VBD	O	cop	O
Q254	77	10	reluctant	reluctant	JJ	O	conj:but	O
Q254	77	11	to	to	TO	O	mark	O
Q254	77	12	accept	accept	VB	O	xcomp	O
Q254	77	13	.	.	.	O	punct	O

Q254	82	0	Among	among	IN	O	case	O
Q254	82	1	the	the	DT	O	det	O
Q254	82	2	better	better	RBR	O	advmod	O
Q254	82	3	known	known	JJ	O	amod	O
Q254	82	4	works	work	NNS	O	dobj	O
Q254	82	5	which	which	WDT	O	ref	O
Q254	82	6	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	82	7	wrote	write	VBD	O	acl:relcl	O
Q254	82	8	on	on	IN	O	case	O
Q254	82	9	the	the	DT	O	det	O
Q254	82	10	Paris	Paris	NNP	LOCATION	compound	O
Q254	82	11	journey	journey	NN	O	nmod:on	O
Q254	82	12	are	be	VBP	O	root	O
Q254	82	13	the	the	DT	O	det	O
Q254	82	14	A	a	NN	O	compound	O
Q254	82	15	minor	minor	JJ	O	amod	O
Q254	82	16	piano	piano	NN	O	compound	O
Q254	82	17	sonata	sonata	NN	O	nsubj	O
Q254	82	18	,	,	,	O	punct	O
Q254	82	19	K.	K.	NNP	O	compound	O
Q254	82	20	310/300d	310/300d	NNP	O	nsubj	O
Q254	82	21	and	and	CC	O	cc	O
Q254	82	22	the	the	DT	O	det	O
Q254	82	23	``	``	``	O	punct	O
Q254	82	24	Paris	Paris	NNP	LOCATION	compound	O
Q254	82	25	''	''	''	O	punct	O
Q254	82	26	Symphony	Symphony	NNP	O	nsubj	O
Q254	82	27	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	82	28	No.	No.	NNP	O	appos	O
Q254	82	29	31	_num_	CD	NUMBER	nummod_No.	O
Q254	82	30	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	82	31	,	,	,	O	punct	O
Q254	82	32	which	which	WDT	O	ref	O
Q254	82	33	were	be	VBD	O	auxpass	O
Q254	82	34	performed	perform	VBN	O	acl:relcl	O
Q254	82	35	in	in	IN	O	case	O
Q254	82	36	Paris	Paris	NNP	LOCATION	nmod:in	O
Q254	82	37	on	on	IN	O	case	O
Q254	82	38	12	_num_	CD	NUMBER	compound_June	O
Q254	82	39	and	and	CC	O	cc	O
Q254	82	40	18	18	CD	DATE	conj:and	O
Q254	82	41	June	June	NNP	DATE	nmod:on	O
Q254	82	42	1778	1778	CD	DATE	nummod	O
Q254	82	43	.	.	.	O	punct	O

Q254	88	0	--	--	:	O	punct	O
Q254	88	1	I	I	PRP	O	nsubj	O
Q254	88	2	would	would	MD	O	aux	O
Q254	88	3	be	be	VB	O	cop	O
Q254	88	4	so	so	RB	O	advmod	O
Q254	88	5	happy	happy	JJ	O	root	O
Q254	88	6	if	if	IN	O	mark	O
Q254	88	7	I	I	PRP	O	nsubj	O
Q254	88	8	could	could	MD	O	aux	O
Q254	88	9	whip	whip	VB	O	advcl:if	O
Q254	88	10	through	through	IN	O	case	O
Q254	88	11	my	my	PRP$	O	nmod:poss	O
Q254	88	12	opera	opera	NN	O	nmod:through	O
Q254	88	13	for	for	IN	O	case	O
Q254	88	14	him	he	PRP	O	nmod:for	O
Q254	88	15	and	and	CC	O	cc	O
Q254	88	16	then	then	RB	O	advmod	O
Q254	88	17	play	play	VB	O	advcl:if	O
Q254	88	18	a	a	DT	O	det	O
Q254	88	19	fugue	fugue	NN	O	dobj	O
Q254	88	20	or	or	CC	O	cc	O
Q254	88	21	two	_num_	CD	NUMBER	dobj_play	O
Q254	88	22	,	,	,	O	punct	O
Q254	88	23	for	for	IN	O	case	O
Q254	88	24	that	that	DT	O	nmod:for	O
Q254	88	25	's	be	VBZ	O	cop	O
Q254	88	26	what	what	WP	O	ref	O
Q254	88	27	he	he	PRP	O	nsubj	O
Q254	88	28	likes	like	VBZ	O	acl:relcl	O
Q254	88	29	.	.	.	O	punct	O

Q254	91	0	Colloredo	_name_	NNP	PERSON	nmod:poss	O
Q254	91	1	's	's	POS	O	case	O
Q254	91	2	wish	wish	NN	O	nsubj	O
Q254	91	3	to	to	TO	O	mark	O
Q254	91	4	prevent	prevent	VB	O	acl:to	O
Q254	91	5	Mozart	_name_	NNP	PERSON	dobj	O
Q254	91	6	from	from	IN	O	mark	O
Q254	91	7	performing	perform	VBG	O	advcl:from	O
Q254	91	8	outside	outside	JJ	O	advmod	O
Q254	91	9	his	he	PRP$	O	nmod:poss	O
Q254	91	10	own	own	JJ	O	amod	O
Q254	91	11	establishment	establishment	NN	O	nsubj	O
Q254	91	12	was	be	VBD	O	cop	O
Q254	91	13	in	in	IN	O	case	O
Q254	91	14	other	other	JJ	O	amod	O
Q254	91	15	cases	case	NNS	O	dobj	O
Q254	91	16	,	,	,	O	punct	O
Q254	91	17	however	however	RB	O	advmod	O
Q254	91	18	,	,	,	O	punct	O
Q254	91	19	carried	carry	VBD	O	root	O
Q254	91	20	through	through	IN	O	advmod	O
Q254	91	21	,	,	,	O	punct	O
Q254	91	22	raising	raise	VBG	O	xcomp	O
Q254	91	23	the	the	DT	O	det	O
Q254	91	24	composer	composer	NN	O	nmod:poss	O
Q254	91	25	's	's	POS	O	case	O
Q254	91	26	anger	anger	NN	O	dobj	O
Q254	91	27	;	;	:	O	punct	O
Q254	91	28	one	_num_	CD	NUMBER	nummod_example	O
Q254	91	29	example	example	NN	O	nsubj	O
Q254	91	30	was	be	VBD	O	cop	O
Q254	91	31	a	a	DT	O	det	O
Q254	91	32	chance	chance	NN	O	parataxis	O
Q254	91	33	to	to	TO	O	mark	O
Q254	91	34	perform	perform	VB	O	acl:to	O
Q254	91	35	before	before	IN	O	case	O
Q254	91	36	the	the	DT	O	det	O
Q254	91	37	Emperor	Emperor	NNP	O	nmod:before	O
Q254	91	38	at	at	IN	O	case	O
Q254	91	40	Countess_Thun	_name_	NNP	PERSON	compound_nmod:'s	O
Q254	91	41	's	's	POS	O	case	O
Q254	91	42	for	for	IN	O	case	O
Q254	91	43	a	a	DT	O	det	O
Q254	91	44	fee	fee	NN	O	nmod:for	O
Q254	91	45	equal	equal	JJ	O	amod	O
Q254	91	46	to	to	TO	O	case	O
Q254	91	47	half	half	NN	O	nmod:to	O
Q254	91	48	of	of	IN	O	case	O
Q254	91	49	his	he	PRP$	O	nmod:poss	O
Q254	91	50	yearly	yearly	JJ	SET	amod	O
Q254	91	51	Salzburg	Salzburg	NNP	LOCATION	compound	O
Q254	91	52	salary	salary	NN	O	nmod:of	O
Q254	91	53	.	.	.	O	punct	O

Q254	111	0	The	the	DT	O	det	O
Q254	111	1	couple	couple	NN	O	nsubj	O
Q254	111	2	had	have	VBD	O	root	O
Q254	111	3	six	_num_	CD	NUMBER	nummod_child	O
Q254	111	4	children	child	NNS	O	dobj	O
Q254	111	5	,	,	,	O	punct	O
Q254	111	6	of	of	IN	O	case	O
Q254	111	7	whom	whom	WP	O	nmod:of	O
Q254	111	8	only	only	RB	O	advmod	O
Q254	111	9	two	_num_	CD	NUMBER	nsubj_survive	O
Q254	111	10	survived	survive	VBD	O	acl:relcl	O
Q254	111	11	infancy	infancy	NN	O	dobj	O
Q254	111	12	:	:	:	O	punct	O

Q254	113	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	113	1	's	's	POS	O	case	O
Q254	113	2	study	study	NN	O	nsubj	O
Q254	113	3	of	of	IN	O	case	O
Q254	113	4	these	these	DT	O	det	O
Q254	113	5	scores	score	NNS	O	nmod:of	O
Q254	113	6	inspired	inspire	VBN	O	root	O
Q254	113	7	compositions	composition	NNS	O	dobj	O
Q254	113	8	in	in	IN	O	case	O
Q254	113	9	Baroque	baroque	JJ	MISC	amod	O
Q254	113	10	style	style	NN	O	nmod:in	O
Q254	113	11	,	,	,	O	punct	O
Q254	113	12	and	and	CC	O	cc	O
Q254	113	13	later	later	RB	O	advmod	O
Q254	113	14	influenced	influence	VBD	O	conj:and	O
Q254	113	15	his	he	PRP$	O	nmod:poss	O
Q254	113	16	personal	personal	JJ	O	amod	O
Q254	113	17	musical	musical	JJ	O	amod	O
Q254	113	18	language	language	NN	O	dobj	O
Q254	113	19	,	,	,	O	punct	O
Q254	113	20	for	for	IN	O	case	O
Q254	113	21	example	example	NN	O	nmod:for	O
Q254	113	22	in	in	IN	O	case	O
Q254	113	23	fugal	fugal	JJ	O	amod	O
Q254	113	24	passages	passage	NNS	O	nmod:in	O
Q254	113	25	in	in	IN	O	case	O
Q254	113	26	``	``	``	O	punct	O
Q254	113	27	Die	die	VB	O	dep	O
Q254	113	28	Zauberflöte	Zauberflöte	NNP	O	dobj	O
Q254	113	29	''	''	''	O	punct	O
Q254	113	30	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	113	31	``	``	``	O	punct	O
Q254	113	32	The	The	NNP	O	compound	O
Q254	113	33	Magic	Magic	NNP	O	compound	O
Q254	113	34	Flute	Flute	NNP	O	nmod:in	O
Q254	113	35	''	''	''	O	punct	O
Q254	113	36	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	113	37	and	and	CC	O	cc	O
Q254	113	38	the	the	DT	O	det	O
Q254	113	39	finale	finale	NN	O	nmod:in	O
Q254	113	40	of	of	IN	O	case	O
Q254	113	41	Symphony	Symphony	NNP	O	compound	O
Q254	113	42	No.	No.	NNP	O	nmod:of	O
Q254	113	43	41	_num_	CD	NUMBER	nummod_No.	O
Q254	113	44	.	.	.	O	punct	O

Q254	115	0	His	he	PRP$	O	nmod:poss	O
Q254	115	1	father	father	NN	O	nsubj	O
Q254	115	2	and	and	CC	O	cc	O
Q254	115	3	sister	sister	NN	O	conj:and	O
Q254	115	4	were	be	VBD	O	cop	O
Q254	115	5	cordially	cordially	RB	O	advmod	O
Q254	115	6	polite	polite	JJ	O	root	O
Q254	115	7	to	to	TO	O	case	O
Q254	115	8	Constanze	_name_	NNP	PERSON	nmod:to	O
Q254	115	9	,	,	,	O	punct	O
Q254	115	10	but	but	CC	O	cc	O
Q254	115	11	the	the	DT	O	det	O
Q254	115	12	visit	visit	NN	O	nsubj	O
Q254	115	13	prompted	prompt	VBD	O	conj:but	O
Q254	115	14	the	the	DT	O	det	O
Q254	115	15	composition	composition	NN	O	dobj	O
Q254	115	16	of	of	IN	O	case	O
Q254	115	17	one	_num_	CD	NUMBER	nmod:of_composition	O
Q254	115	18	of	of	IN	O	case	O
Q254	115	19	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	115	20	's	's	POS	O	case	O
Q254	115	21	great	great	JJ	O	amod	O
Q254	115	22	liturgical	liturgical	JJ	O	amod	O
Q254	115	23	pieces	piece	NNS	O	nmod:of	O
Q254	115	24	,	,	,	O	punct	O
Q254	115	25	the	the	DT	O	det	O
Q254	115	26	Mass	Mass	NNP	LOCATION	nsubj	O
Q254	115	27	in	in	IN	O	case	O
Q254	115	28	C	C	NNP	O	nmod:in	O
Q254	115	29	minor	minor	JJ	O	acl:relcl	O
Q254	115	30	.	.	.	O	punct	O

Q254	117	0	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	117	1	met	meet	VBD	O	root	O
Q254	117	3	Joseph_Haydn	_name_	NNP	PERSON	compound_dobj	O
Q254	117	4	in	in	IN	O	case	O
Q254	117	5	Vienna	Vienna	NNP	LOCATION	nmod:in	O
Q254	117	6	around	around	IN	O	case	O
Q254	117	7	1784	1784	CD	DATE	nmod:around	O
Q254	117	8	,	,	,	O	punct	O
Q254	117	9	and	and	CC	O	cc	O
Q254	117	10	the	the	DT	O	det	O
Q254	117	11	two	_num_	CD	NUMBER	nummod_composer	_YES_
Q254	117	12	composers	composer	NNS	O	nsubj	O
Q254	117	13	became	become	VBD	O	conj:and	O
Q254	117	14	friends	friend	NNS	O	xcomp	O
Q254	117	15	.	.	.	O	punct	O

Q254	119	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	119	1	's	's	POS	O	case	O
Q254	119	2	six	_num_	CD	NUMBER	nummod_quartet	O
Q254	119	3	quartets	quartet	NNS	O	root	O
Q254	119	4	dedicated	dedicate	VBN	O	amod	O
Q254	119	5	to	to	TO	O	case	O
Q254	119	6	Haydn	_name_	NNP	PERSON	nmod:to	O
Q254	119	7	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	119	8	K.	K.	NNP	O	dep	O
Q254	119	9	387	_num_	CD	NUMBER	nummod_K.	O
Q254	119	10	,	,	,	O	punct	O
Q254	119	11	K.	K.	NNP	O	appos	O
Q254	119	12	421	_num_	CD	NUMBER	nummod_K.	O
Q254	119	13	,	,	,	O	punct	O
Q254	119	14	K.	K.	NNP	O	appos	O
Q254	119	15	428	_num_	CD	NUMBER	nummod_K.	O
Q254	119	16	,	,	,	O	punct	O
Q254	119	17	K.	K.	NNP	O	appos	O
Q254	119	18	458	_num_	CD	NUMBER	nummod_K.	O
Q254	119	19	,	,	,	O	punct	O
Q254	119	20	K.	K.	NNP	O	appos	O
Q254	119	21	464	_num_	CD	NUMBER	nummod_K.	O
Q254	119	22	,	,	,	O	punct	O
Q254	119	23	and	and	CC	O	cc	O
Q254	119	24	K.	K.	NNP	O	dep	O
Q254	119	25	465	_num_	CD	NUMBER	nummod_K.	O
Q254	119	26	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	119	27	date	date	NN	O	dep	O
Q254	119	28	from	from	IN	O	case	O
Q254	119	29	the	the	DT	O	det	O
Q254	119	30	period	period	NN	O	nmod:from	O
Q254	119	31	1782	1782	CD	DATE	nummod	O
Q254	119	32	to	to	TO	O	case	O
Q254	119	33	1785	1785	CD	DATE	nmod:to	O
Q254	119	34	,	,	,	O	punct	O
Q254	119	35	and	and	CC	O	cc	O
Q254	119	36	are	be	VBP	O	auxpass	O
Q254	119	37	judged	judge	VBN	O	dep	O
Q254	119	38	to	to	TO	O	mark	O
Q254	119	39	be	be	VB	O	cop	O
Q254	119	40	a	a	DT	O	det	O
Q254	119	41	response	response	NN	O	xcomp	O
Q254	119	42	to	to	TO	O	case	O
Q254	119	43	Haydn	_name_	NNP	PERSON	nmod:poss	O
Q254	119	44	's	's	POS	O	case	O
Q254	119	45	Opus	Opus	NNP	O	nmod:to	O
Q254	119	46	33	_num_	CD	NUMBER	nummod_Opus	O
Q254	119	47	set	set	VBN	O	acl	O
Q254	119	48	from	from	IN	O	case	O
Q254	119	49	1781	1781	CD	DATE	nmod:from	O
Q254	119	50	.	.	.	O	punct	O

Q254	121	0	From	from	IN	O	case	O
Q254	121	1	1782	1782	CD	DATE	root	O
Q254	121	2	to	to	TO	O	dep	O
Q254	121	3	1785	1785	CD	DATE	nmod	O
Q254	121	4	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	121	5	mounted	mount	VBD	O	acl:relcl	O
Q254	121	6	concerts	concert	NNS	O	dobj	O
Q254	121	7	with	with	IN	O	case	O
Q254	121	8	himself	himself	PRP	O	nmod:with	O
Q254	121	9	as	as	IN	O	case	O
Q254	121	10	soloist	soloist	NN	O	nmod:as	O
Q254	121	11	,	,	,	O	punct	O
Q254	121	12	presenting	present	VBG	O	root	O
Q254	121	13	three	_num_	CD	NUMBER	nummod_concerto	O
Q254	121	14	or	or	CC	O	cc	O
Q254	121	15	four	_num_	CD	NUMBER	conj:or_three	O
Q254	121	16	new	new	JJ	O	amod	O
Q254	121	17	piano	piano	NN	O	compound	O
Q254	121	18	concertos	concerto	NNS	O	dobj	O
Q254	121	19	in	in	IN	O	case	O
Q254	121	20	each	each	DT	O	det	O
Q254	121	21	season	season	NN	O	nmod:in	O
Q254	121	22	.	.	.	O	punct	O

Q254	126	0	They	they	PRP	O	nsubj	O
Q254	126	1	moved	move	VBD	O	root	O
Q254	126	2	to	to	TO	O	case	O
Q254	126	3	an	a	DT	O	det	O
Q254	126	4	expensive	expensive	JJ	O	amod	O
Q254	126	5	apartment	apartment	NN	O	nmod:to	O
Q254	126	6	,	,	,	O	punct	O
Q254	126	7	with	with	IN	O	case	O
Q254	126	8	a	a	DT	O	det	O
Q254	126	9	yearly	yearly	JJ	SET	amod	O
Q254	126	10	rent	rent	NN	O	nmod:with	O
Q254	126	11	of	of	IN	O	case	O
Q254	126	12	460	_num_	CD	NUMBER	nummod_florin	O
Q254	126	13	florins	florin	NNS	O	nmod:of	O
Q254	126	14	.	.	.	O	punct	O

Q254	127	0	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	127	1	bought	buy	VBD	O	root	O
Q254	127	2	a	a	DT	O	det	O
Q254	127	3	fine	fine	JJ	O	amod	O
Q254	127	4	fortepiano	fortepiano	NN	O	dobj	O
Q254	127	5	from	from	IN	O	case	O
Q254	127	7	Anton_Walter	_name_	NNP	PERSON	compound_nmod:from	O
Q254	127	8	for	for	IN	O	case	O
Q254	127	9	about	about	RB	O	advmod	O
Q254	127	10	900	_num_	CD	NUMBER	nummod_florin	O
Q254	127	11	florins	florin	NNS	O	nmod:for	O
Q254	127	12	,	,	,	O	punct	O
Q254	127	13	and	and	CC	O	cc	O
Q254	127	14	a	a	DT	O	det	O
Q254	127	15	billiard	billiard	NN	O	compound	O
Q254	127	16	table	table	NN	O	conj:and	O
Q254	127	17	for	for	IN	O	case	O
Q254	127	18	about	about	IN	O	advmod	O
Q254	127	19	300	_num_	CD	NUMBER	nmod:for_table	O
Q254	127	20	.	.	.	O	punct	O

Q254	132	0	Despite	despite	IN	O	case	O
Q254	132	1	the	the	DT	O	det	O
Q254	132	2	great	great	JJ	O	amod	O
Q254	132	3	success	success	NN	O	nmod:despite	O
Q254	132	4	of	of	IN	O	mark	O
Q254	132	5	``	``	``	O	punct	O
Q254	132	6	Die	die	VB	O	acl:of	O
Q254	132	7	Entführung	Entführung	NNP	O	compound	O
Q254	132	8	aus	aus	NN	O	compound	O
Q254	132	9	dem	dem	DT	O	compound	O
Q254	132	10	Serail	serail	NN	O	dobj	O
Q254	132	11	''	''	''	O	punct	O
Q254	132	12	,	,	,	O	punct	O
Q254	132	13	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	132	14	did	do	VBD	O	root	O
Q254	132	15	little	little	JJ	O	amod	O
Q254	132	16	operatic	operatic	JJ	O	amod	O
Q254	132	17	writing	writing	NN	O	dobj	O
Q254	132	18	for	for	IN	O	case	O
Q254	132	19	the	the	DT	DURATION	det	O
Q254	132	20	next	next	JJ	DURATION	amod	O
Q254	132	21	four	four	CD	DURATION	nummod	O
Q254	132	22	years	year	NNS	DURATION	nmod:for	O
Q254	132	23	,	,	,	O	punct	O
Q254	132	24	producing	produce	VBG	O	advcl	O
Q254	132	25	only	only	RB	O	advmod	O
Q254	132	26	two	_num_	CD	NUMBER	nummod_work	_YES_
Q254	132	27	unfinished	unfinished	JJ	O	amod	O
Q254	132	28	works	work	NNS	O	dobj	O
Q254	132	29	and	and	CC	O	cc	O
Q254	132	30	the	the	DT	O	det	O
Q254	132	31	one-act	one-act	JJ	O	amod	O
Q254	132	32	``	``	``	O	punct	O
Q254	132	33	Der	der	FW	O	compound	O
Q254	132	34	Schauspieldirektor	schauspieldirektor	FW	O	dobj	O
Q254	132	35	''	''	''	O	punct	O
Q254	132	36	.	.	.	O	punct	O

Q254	137	0	The	the	DT	O	det	O
Q254	137	1	two	_num_	CD	NUMBER	nsubj_work	O
Q254	137	2	are	be	VBP	O	cop	O
Q254	137	3	among	among	IN	O	case	O
Q254	137	4	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	137	5	's	's	POS	O	case	O
Q254	137	6	most	most	RBS	O	advmod	O
Q254	137	7	important	important	JJ	O	amod	O
Q254	137	8	works	work	NNS	O	root	O
Q254	137	9	and	and	CC	O	cc	O
Q254	137	10	are	be	VBP	O	cop	O
Q254	137	11	mainstays	mainstay	NNS	O	conj:and	O
Q254	137	12	of	of	IN	O	case	O
Q254	137	13	the	the	DT	O	det	O
Q254	137	14	operatic	operatic	JJ	O	amod	O
Q254	137	15	repertoire	repertoire	NN	O	nmod:of	O
Q254	137	16	today	today	NN	DATE	nmod:tmod	O
Q254	137	17	,	,	,	O	punct	O
Q254	137	18	though	though	RB	O	advmod	O
Q254	137	19	at	at	IN	O	case	O
Q254	137	20	their	they	PRP$	O	nmod:poss	O
Q254	137	21	premieres	premiere	NNS	O	nmod:at	O
Q254	137	22	their	they	PRP$	O	nmod:poss	O
Q254	137	23	musical	musical	JJ	O	amod	O
Q254	137	24	complexity	complexity	NN	O	nsubj	O
Q254	137	25	caused	cause	VBD	O	advcl	O
Q254	137	26	difficulty	difficulty	NN	O	dobj	O
Q254	137	27	for	for	IN	O	case	O
Q254	137	28	both	both	DT	O	cc:preconj	O
Q254	137	29	listeners	listener	NNS	O	nmod:for	O
Q254	137	30	and	and	CC	O	cc	O
Q254	137	31	performers	performer	NNS	O	nmod:for	O
Q254	137	32	.	.	.	O	punct	O

Q254	141	0	It	it	PRP	O	nsubj	O
Q254	141	1	was	be	VBD	O	cop	O
Q254	141	2	a	a	DT	O	det	O
Q254	141	3	part-time	part-time	JJ	O	amod	O
Q254	141	4	appointment	appointment	NN	O	root	O
Q254	141	5	,	,	,	O	punct	O
Q254	141	6	paying	pay	VBG	O	dep	O
Q254	141	7	just	just	RB	O	advmod	O
Q254	141	8	800	_num_	CD	NUMBER	nummod_florin	O
Q254	141	9	florins	florin	NNS	O	dobj	O
Q254	141	10	per	per	IN	O	case	O
Q254	141	11	year	year	NN	DURATION	nmod:per	O
Q254	141	12	,	,	,	O	punct	O
Q254	141	13	and	and	CC	O	cc	O
Q254	141	14	required	require	VBN	O	amod	O
Q254	141	15	Mozart	_name_	NNP	PERSON	dep	O
Q254	141	16	only	only	RB	O	advmod	O
Q254	141	17	to	to	TO	O	mark	O
Q254	141	18	compose	compose	VB	O	acl:to	O
Q254	141	19	dances	dance	NNS	O	dobj	O
Q254	141	20	for	for	IN	O	case	O
Q254	141	21	the	the	DT	O	det	O
Q254	141	22	annual	annual	JJ	SET	amod	O
Q254	141	23	balls	ball	NNS	O	nmod:for	O
Q254	141	24	in	in	IN	O	case	O
Q254	141	25	the	the	DT	O	det	O
Q254	141	26	Redoutensaal	redoutensaal	JJ	O	nmod:in	O
Q254	141	27	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	141	28	see	see	VB	O	dep	O
Q254	141	29	``	``	``	O	punct	O
Q254	141	30	Mozart	_name_	NNP	PERSON	dobj	O
Q254	141	31	and	and	CC	O	cc	O
Q254	141	32	dance	dance	NN	O	dobj	O
Q254	141	33	''	''	''	O	punct	O
Q254	141	34	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	141	35	.	.	.	O	punct	O

Q254	145	0	No	no	DT	O	neg	O
Q254	145	1	reliable	reliable	JJ	O	amod	O
Q254	145	2	records	record	NNS	O	nsubj	O
Q254	145	3	survive	survive	VBP	O	root	O
Q254	145	4	to	to	TO	O	mark	O
Q254	145	5	indicate	indicate	VB	O	xcomp	O
Q254	145	6	whether	whether	IN	O	mark	O
Q254	145	7	the	the	DT	O	det	O
Q254	145	8	two	_num_	CD	NUMBER	nummod_composer	_YES_
Q254	145	9	composers	composer	NNS	O	nsubj	O
Q254	145	10	ever	ever	RB	O	advmod	O
Q254	145	11	met	meet	VBD	O	ccomp	O
Q254	145	12	.	.	.	O	punct	O

Q254	153	0	Major	major	JJ	O	amod	O
Q254	153	1	works	work	NNS	O	nsubj	O
Q254	153	2	of	of	IN	O	case	O
Q254	153	3	the	the	DT	O	det	O
Q254	153	4	period	period	NN	O	nmod:of	O
Q254	153	5	include	include	VBP	O	root	O
Q254	153	6	the	the	DT	O	det	O
Q254	153	7	last	last	JJ	O	amod	O
Q254	153	8	three	_num_	CD	NUMBER	nummod_symphony	O
Q254	153	9	symphonies	symphony	NNS	O	dobj	O
Q254	153	10	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	153	11	Nos.	Nos.	NNP	O	appos	O
Q254	153	12	39	_num_	CD	NUMBER	nummod_Nos.	O
Q254	153	13	,	,	,	O	punct	O
Q254	153	14	40	_num_	CD	NUMBER	nummod_Nos.	O
Q254	153	15	,	,	,	O	punct	O
Q254	153	16	and	and	CC	NUMBER	cc	O
Q254	153	17	41	_num_	CD	NUMBER	appos_symphony	O
Q254	153	18	,	,	,	O	punct	O
Q254	153	19	all	all	DT	O	dep	O
Q254	153	20	from	from	IN	O	case	O
Q254	153	21	1788	1788	CD	DATE	nmod:from	O
Q254	153	22	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	153	23	,	,	,	O	punct	O
Q254	153	24	and	and	CC	O	cc	O
Q254	153	25	the	the	DT	O	det	O
Q254	153	26	last	last	JJ	O	dobj	O
Q254	153	27	of	of	IN	O	case	O
Q254	153	28	the	the	DT	O	det	O
Q254	153	29	three	_num_	CD	NUMBER	nummod_da	O
Q254	153	30	Da	da	NN	PERSON	nmod:of	O
Q254	153	31	Ponte	ponte	FW	PERSON	compound	O
Q254	153	32	operas	operas	FW	O	dep	O
Q254	153	33	,	,	,	O	punct	O
Q254	153	34	``	``	``	O	punct	O
Q254	153	35	Così	Così	NNP	O	compound	O
Q254	153	36	fan	fan	NN	O	compound	O
Q254	153	37	tutte	tutte	NN	O	dep	O
Q254	153	38	''	''	''	O	punct	O
Q254	153	39	,	,	,	O	punct	O
Q254	153	40	premiered	premiere	VBD	O	advcl	O
Q254	153	41	in	in	IN	O	case	O
Q254	153	42	1790	1790	CD	DATE	nmod:in	O
Q254	153	43	.	.	.	O	punct	O

Q254	156	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	156	1	's	's	POS	O	case	O
Q254	156	2	last	last	JJ	DATE	amod	O
Q254	156	3	year	year	NN	DATE	root	O
Q254	156	4	was	be	VBD	O	dep	O
Q254	156	5	,	,	,	O	punct	O
Q254	156	6	until	until	IN	O	mark	O
Q254	156	7	his	he	PRP$	O	nmod:poss	O
Q254	156	8	final	final	JJ	O	amod	O
Q254	156	9	illness	illness	NN	O	nsubj	O
Q254	156	10	struck	strike	VBD	O	root	O
Q254	156	11	,	,	,	O	punct	O
Q254	156	12	a	a	DT	O	det	O
Q254	156	13	time	time	NN	O	root	O
Q254	156	14	of	of	IN	O	case	O
Q254	156	15	great	great	JJ	O	amod	O
Q254	156	16	productivity	productivity	NN	O	nmod:of	O
Q254	156	17	--	--	:	O	punct	O
Q254	156	18	and	and	CC	O	root	O
Q254	156	19	by	by	IN	O	case	O
Q254	156	20	some	some	DT	O	det	O
Q254	156	21	accounts	account	NNS	O	nmod:by	O
Q254	156	22	,	,	,	O	punct	O
Q254	156	23	one	_num_	CD	NUMBER	root	O
Q254	156	24	of	of	IN	O	case	O
Q254	156	25	personal	personal	JJ	O	amod	O
Q254	156	26	recovery	recovery	NN	O	nmod:of	O
Q254	156	27	.	.	.	O	punct	O

Q254	157	0	He	he	PRP	O	nsubj	O
Q254	157	1	composed	compose	VBD	O	root	O
Q254	157	2	a	a	DT	O	det	O
Q254	157	3	great	great	JJ	O	amod	O
Q254	157	4	deal	deal	NN	O	dobj	O
Q254	157	5	,	,	,	O	punct	O
Q254	157	6	including	include	VBG	O	case	O
Q254	157	7	some	some	DT	O	nmod:including	O
Q254	157	8	of	of	IN	O	case	O
