Q254	69	18	Mozart	_name_	NNP	PERSON	conj:but	O
Q254	69	19	was	be	VBD	O	cop	O
Q254	69	20	not	not	RB	O	neg	O
Q254	69	21	interested	interested	JJ	O	root	O
Q254	69	22	in	in	IN	O	case	O
Q254	69	23	such	such	JJ	O	amod	O
Q254	69	24	an	a	DT	O	det	O
Q254	69	25	appointment	appointment	NN	O	nmod:in	O
Q254	69	26	.	.	.	O	punct	O

Q254	76	0	The	the	DT	O	det	O
Q254	76	1	annual	annual	JJ	SET	amod	O
Q254	76	2	salary	salary	NN	O	nsubj	O
Q254	76	3	was	be	VBD	O	cop	O
Q254	76	4	450	_num_	CD	NUMBER	nummod_florin	O
Q254	76	5	florins	florin	NNS	O	root	O
Q254	76	6	,	,	,	O	punct	O
Q254	76	7	but	but	CC	O	cc	O
Q254	76	8	he	he	PRP	O	nsubj	O
Q254	76	9	was	be	VBD	O	cop	O
Q254	76	10	reluctant	reluctant	JJ	O	conj:but	O
Q254	76	11	to	to	TO	O	mark	O
Q254	76	12	accept	accept	VB	O	xcomp	O
Q254	76	13	.	.	.	O	punct	O

Q254	81	0	Among	among	IN	O	case	O
Q254	81	1	the	the	DT	O	det	O
Q254	81	2	better	better	RBR	O	advmod	O
Q254	81	3	known	known	JJ	O	amod	O
Q254	81	4	works	work	NNS	O	dobj	O
Q254	81	5	which	which	WDT	O	ref	O
Q254	81	6	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	81	7	wrote	write	VBD	O	acl:relcl	O
Q254	81	8	on	on	IN	O	case	O
Q254	81	9	the	the	DT	O	det	O
Q254	81	10	Paris	Paris	NNP	LOCATION	compound	O
Q254	81	11	journey	journey	NN	O	nmod:on	O
Q254	81	12	are	be	VBP	O	root	O
Q254	81	13	the	the	DT	O	det	O
Q254	81	14	A	a	NN	O	compound	O
Q254	81	15	minor	minor	JJ	O	amod	O
Q254	81	16	piano	piano	NN	O	compound	O
Q254	81	17	sonata	sonata	NN	O	nsubj	O
Q254	81	18	,	,	,	O	punct	O
Q254	81	19	K.	K.	NNP	O	compound	O
Q254	81	20	310/300d	310/300d	NNP	O	nsubj	O
Q254	81	21	and	and	CC	O	cc	O
Q254	81	22	the	the	DT	O	det	O
Q254	81	23	``	``	``	O	punct	O
Q254	81	24	Paris	Paris	NNP	LOCATION	compound	O
Q254	81	25	''	''	''	O	punct	O
Q254	81	26	Symphony	Symphony	NNP	O	nsubj	O
Q254	81	27	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	81	28	No.	No.	NNP	O	appos	O
Q254	81	29	31	_num_	CD	NUMBER	nummod_No.	O
Q254	81	30	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	81	31	,	,	,	O	punct	O
Q254	81	32	which	which	WDT	O	ref	O
Q254	81	33	were	be	VBD	O	auxpass	O
Q254	81	34	performed	perform	VBN	O	acl:relcl	O
Q254	81	35	in	in	IN	O	case	O
Q254	81	36	Paris	Paris	NNP	LOCATION	nmod:in	O
Q254	81	37	on	on	IN	O	case	O
Q254	81	38	12	_num_	CD	NUMBER	compound_June	O
Q254	81	39	and	and	CC	O	cc	O
Q254	81	40	18	18	CD	DATE	conj:and	O
Q254	81	41	June	June	NNP	DATE	nmod:on	O
Q254	81	42	1778	1778	CD	DATE	nummod	O
Q254	81	43	.	.	.	O	punct	O

Q254	87	0	--	--	:	O	punct	O
Q254	87	1	I	I	PRP	O	nsubj	O
Q254	87	2	would	would	MD	O	aux	O
Q254	87	3	be	be	VB	O	cop	O
Q254	87	4	so	so	RB	O	advmod	O
Q254	87	5	happy	happy	JJ	O	root	O
Q254	87	6	if	if	IN	O	mark	O
Q254	87	7	I	I	PRP	O	nsubj	O
Q254	87	8	could	could	MD	O	aux	O
Q254	87	9	whip	whip	VB	O	advcl:if	O
Q254	87	10	through	through	IN	O	case	O
Q254	87	11	my	my	PRP$	O	nmod:poss	O
Q254	87	12	opera	opera	NN	O	nmod:through	O
Q254	87	13	for	for	IN	O	case	O
Q254	87	14	him	he	PRP	O	nmod:for	O
Q254	87	15	and	and	CC	O	cc	O
Q254	87	16	then	then	RB	O	advmod	O
Q254	87	17	play	play	VB	O	advcl:if	O
Q254	87	18	a	a	DT	O	det	O
Q254	87	19	fugue	fugue	NN	O	dobj	O
Q254	87	20	or	or	CC	O	cc	O
Q254	87	21	two	_num_	CD	NUMBER	dobj_play	_YES_
Q254	87	22	,	,	,	O	punct	O
Q254	87	23	for	for	IN	O	case	O
Q254	87	24	that	that	DT	O	nmod:for	O
Q254	87	25	's	be	VBZ	O	cop	O
Q254	87	26	what	what	WP	O	ref	O
Q254	87	27	he	he	PRP	O	nsubj	O
Q254	87	28	likes	like	VBZ	O	acl:relcl	O
Q254	87	29	.	.	.	O	punct	O

Q254	90	0	Colloredo	_name_	NNP	PERSON	nmod:poss	O
Q254	90	1	's	's	POS	O	case	O
Q254	90	2	wish	wish	NN	O	nsubj	O
Q254	90	3	to	to	TO	O	mark	O
Q254	90	4	prevent	prevent	VB	O	acl:to	O
Q254	90	5	Mozart	_name_	NNP	PERSON	dobj	O
Q254	90	6	from	from	IN	O	mark	O
Q254	90	7	performing	perform	VBG	O	advcl:from	O
Q254	90	8	outside	outside	JJ	O	advmod	O
Q254	90	9	his	he	PRP$	O	nmod:poss	O
Q254	90	10	own	own	JJ	O	amod	O
Q254	90	11	establishment	establishment	NN	O	nsubj	O
Q254	90	12	was	be	VBD	O	cop	O
Q254	90	13	in	in	IN	O	case	O
Q254	90	14	other	other	JJ	O	amod	O
Q254	90	15	cases	case	NNS	O	dobj	O
Q254	90	16	,	,	,	O	punct	O
Q254	90	17	however	however	RB	O	advmod	O
Q254	90	18	,	,	,	O	punct	O
Q254	90	19	carried	carry	VBD	O	root	O
Q254	90	20	through	through	IN	O	advmod	O
Q254	90	21	,	,	,	O	punct	O
Q254	90	22	raising	raise	VBG	O	xcomp	O
Q254	90	23	the	the	DT	O	det	O
Q254	90	24	composer	composer	NN	O	nmod:poss	O
Q254	90	25	's	's	POS	O	case	O
Q254	90	26	anger	anger	NN	O	dobj	O
Q254	90	27	;	;	:	O	punct	O
Q254	90	28	one	_num_	CD	NUMBER	nummod_example	O
Q254	90	29	example	example	NN	O	nsubj	O
Q254	90	30	was	be	VBD	O	cop	O
Q254	90	31	a	a	DT	O	det	O
Q254	90	32	chance	chance	NN	O	parataxis	O
Q254	90	33	to	to	TO	O	mark	O
Q254	90	34	perform	perform	VB	O	acl:to	O
Q254	90	35	before	before	IN	O	case	O
Q254	90	36	the	the	DT	O	det	O
Q254	90	37	Emperor	Emperor	NNP	O	nmod:before	O
Q254	90	38	at	at	IN	O	case	O
Q254	90	40	Countess_Thun	_name_	NNP	PERSON	compound_nmod:'s	O
Q254	90	41	's	's	POS	O	case	O
Q254	90	42	for	for	IN	O	case	O
Q254	90	43	a	a	DT	O	det	O
Q254	90	44	fee	fee	NN	O	nmod:for	O
Q254	90	45	equal	equal	JJ	O	amod	O
Q254	90	46	to	to	TO	O	case	O
Q254	90	47	half	half	NN	O	nmod:to	O
Q254	90	48	of	of	IN	O	case	O
Q254	90	49	his	he	PRP$	O	nmod:poss	O
Q254	90	50	yearly	yearly	JJ	SET	amod	O
Q254	90	51	Salzburg	Salzburg	NNP	LOCATION	compound	O
Q254	90	52	salary	salary	NN	O	nmod:of	O
Q254	90	53	.	.	.	O	punct	O

Q254	110	0	The	the	DT	O	det	O
Q254	110	1	couple	couple	NN	O	nsubj	O
Q254	110	2	had	have	VBD	O	root	O
Q254	110	3	six	_num_	CD	NUMBER	nummod_child	O
Q254	110	4	children	child	NNS	O	dobj	O
Q254	110	5	,	,	,	O	punct	O
Q254	110	6	of	of	IN	O	case	O
Q254	110	7	whom	whom	WP	O	nmod:of	O
Q254	110	8	only	only	RB	O	advmod	O
Q254	110	9	two	_num_	CD	NUMBER	nsubj_survive	_YES_
Q254	110	10	survived	survive	VBD	O	acl:relcl	O
Q254	110	11	infancy	infancy	NN	O	dobj	O
Q254	110	12	:	:	:	O	punct	O

Q254	112	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	112	1	's	's	POS	O	case	O
Q254	112	2	study	study	NN	O	nsubj	O
Q254	112	3	of	of	IN	O	case	O
Q254	112	4	these	these	DT	O	det	O
Q254	112	5	scores	score	NNS	O	nmod:of	O
Q254	112	6	inspired	inspire	VBN	O	root	O
Q254	112	7	compositions	composition	NNS	O	dobj	O
Q254	112	8	in	in	IN	O	case	O
Q254	112	9	Baroque	baroque	JJ	MISC	amod	O
Q254	112	10	style	style	NN	O	nmod:in	O
Q254	112	11	and	and	CC	O	cc	O
Q254	112	12	later	later	RB	O	advmod	O
Q254	112	13	influenced	influence	VBD	O	conj:and	O
Q254	112	14	his	he	PRP$	O	nmod:poss	O
Q254	112	15	personal	personal	JJ	O	amod	O
Q254	112	16	musical	musical	JJ	O	amod	O
Q254	112	17	language	language	NN	O	dobj	O
Q254	112	18	,	,	,	O	punct	O
Q254	112	19	for	for	IN	O	case	O
Q254	112	20	example	example	NN	O	nmod:for	O
Q254	112	21	in	in	IN	O	case	O
Q254	112	22	fugal	fugal	JJ	O	amod	O
Q254	112	23	passages	passage	NNS	O	nmod:in	O
Q254	112	24	in	in	IN	O	case	O
Q254	112	25	``	``	``	O	punct	O
Q254	112	26	Die	die	VB	O	dep	O
Q254	112	27	Zauberflöte	Zauberflöte	NNP	O	dobj	O
Q254	112	28	''	''	''	O	punct	O
Q254	112	29	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	112	30	``	``	``	O	punct	O
Q254	112	31	The	The	NNP	O	compound	O
Q254	112	32	Magic	Magic	NNP	O	compound	O
Q254	112	33	Flute	Flute	NNP	O	nmod:in	O
Q254	112	34	''	''	''	O	punct	O
Q254	112	35	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	112	36	and	and	CC	O	cc	O
Q254	112	37	the	the	DT	O	det	O
Q254	112	38	finale	finale	NN	O	nmod:in	O
Q254	112	39	of	of	IN	O	case	O
Q254	112	40	Symphony	Symphony	NNP	O	compound	O
Q254	112	41	No.	No.	NNP	O	nmod:of	O
Q254	112	42	41	_num_	CD	NUMBER	nummod_No.	O
Q254	112	43	.	.	.	O	punct	O

Q254	114	0	His	he	PRP$	O	nmod:poss	O
Q254	114	1	father	father	NN	O	nsubj	O
Q254	114	2	and	and	CC	O	cc	O
Q254	114	3	sister	sister	NN	O	conj:and	O
Q254	114	4	were	be	VBD	O	cop	O
Q254	114	5	cordially	cordially	RB	O	advmod	O
Q254	114	6	polite	polite	JJ	O	root	O
Q254	114	7	to	to	TO	O	case	O
Q254	114	8	Constanze	_name_	NNP	PERSON	nmod:to	O
Q254	114	9	,	,	,	O	punct	O
Q254	114	10	but	but	CC	O	cc	O
Q254	114	11	the	the	DT	O	det	O
Q254	114	12	visit	visit	NN	O	nsubj	O
Q254	114	13	prompted	prompt	VBD	O	conj:but	O
Q254	114	14	the	the	DT	O	det	O
Q254	114	15	composition	composition	NN	O	dobj	O
Q254	114	16	of	of	IN	O	case	O
Q254	114	17	one	_num_	CD	NUMBER	nmod:of_composition	O
Q254	114	18	of	of	IN	O	case	O
Q254	114	19	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	114	20	's	's	POS	O	case	O
Q254	114	21	great	great	JJ	O	amod	O
Q254	114	22	liturgical	liturgical	JJ	O	amod	O
Q254	114	23	pieces	piece	NNS	O	nmod:of	O
Q254	114	24	,	,	,	O	punct	O
Q254	114	25	the	the	DT	O	det	O
Q254	114	26	Mass	Mass	NNP	LOCATION	nsubj	O
Q254	114	27	in	in	IN	O	case	O
Q254	114	28	C	C	NNP	O	nmod:in	O
Q254	114	29	minor	minor	JJ	O	acl:relcl	O
Q254	114	30	.	.	.	O	punct	O

Q254	116	0	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	116	1	met	meet	VBD	O	root	O
Q254	116	3	Joseph_Haydn	_name_	NNP	PERSON	compound_dobj	O
Q254	116	4	in	in	IN	O	case	O
Q254	116	5	Vienna	Vienna	NNP	LOCATION	nmod:in	O
Q254	116	6	around	around	IN	O	case	O
Q254	116	7	1784	1784	CD	DATE	nmod:around	O
Q254	116	8	,	,	,	O	punct	O
Q254	116	9	and	and	CC	O	cc	O
Q254	116	10	the	the	DT	O	det	O
Q254	116	11	two	_num_	CD	NUMBER	nummod_composer	_YES_
Q254	116	12	composers	composer	NNS	O	nsubj	O
Q254	116	13	became	become	VBD	O	conj:and	O
Q254	116	14	friends	friend	NNS	O	xcomp	O
Q254	116	15	.	.	.	O	punct	O

Q254	118	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	118	1	's	's	POS	O	case	O
Q254	118	2	six	_num_	CD	NUMBER	nummod_quartet	O
Q254	118	3	quartets	quartet	NNS	O	root	O
Q254	118	4	dedicated	dedicate	VBN	O	amod	O
Q254	118	5	to	to	TO	O	case	O
Q254	118	6	Haydn	_name_	NNP	PERSON	nmod:to	O
Q254	118	7	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	118	8	K.	K.	NNP	O	dep	O
Q254	118	9	387	_num_	CD	NUMBER	nummod_K.	O
Q254	118	10	,	,	,	O	punct	O
Q254	118	11	K.	K.	NNP	O	appos	O
Q254	118	12	421	_num_	CD	NUMBER	nummod_K.	O
Q254	118	13	,	,	,	O	punct	O
Q254	118	14	K.	K.	NNP	O	appos	O
Q254	118	15	428	_num_	CD	NUMBER	nummod_K.	O
Q254	118	16	,	,	,	O	punct	O
Q254	118	17	K.	K.	NNP	O	appos	O
Q254	118	18	458	_num_	CD	NUMBER	nummod_K.	O
Q254	118	19	,	,	,	O	punct	O
Q254	118	20	K.	K.	NNP	O	appos	O
Q254	118	21	464	_num_	CD	NUMBER	nummod_K.	O
Q254	118	22	,	,	,	O	punct	O
Q254	118	23	and	and	CC	O	cc	O
Q254	118	24	K.	K.	NNP	O	dep	O
Q254	118	25	465	_num_	CD	NUMBER	nummod_K.	O
Q254	118	26	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	118	27	date	date	NN	O	dep	O
Q254	118	28	from	from	IN	O	case	O
Q254	118	29	the	the	DT	O	det	O
Q254	118	30	period	period	NN	O	nmod:from	O
Q254	118	31	1782	1782	CD	DATE	nummod	O
Q254	118	32	to	to	TO	O	case	O
Q254	118	33	1785	1785	CD	DATE	nmod:to	O
Q254	118	34	,	,	,	O	punct	O
Q254	118	35	and	and	CC	O	cc	O
Q254	118	36	are	be	VBP	O	auxpass	O
Q254	118	37	judged	judge	VBN	O	dep	O
Q254	118	38	to	to	TO	O	mark	O
Q254	118	39	be	be	VB	O	cop	O
Q254	118	40	a	a	DT	O	det	O
Q254	118	41	response	response	NN	O	xcomp	O
Q254	118	42	to	to	TO	O	case	O
Q254	118	43	Haydn	_name_	NNP	PERSON	nmod:poss	O
Q254	118	44	's	's	POS	O	case	O
Q254	118	45	Opus	Opus	NNP	O	nmod:to	O
Q254	118	46	33	_num_	CD	NUMBER	nummod_Opus	O
Q254	118	47	set	set	VBN	O	acl	O
Q254	118	48	from	from	IN	O	case	O
Q254	118	49	1781	1781	CD	DATE	nmod:from	O
Q254	118	50	.	.	.	O	punct	O

Q254	120	0	From	from	IN	O	case	O
Q254	120	1	1782	1782	CD	DATE	root	O
Q254	120	2	to	to	TO	O	dep	O
Q254	120	3	1785	1785	CD	DATE	nmod	O
Q254	120	4	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	120	5	mounted	mount	VBD	O	acl:relcl	O
Q254	120	6	concerts	concert	NNS	O	dobj	O
Q254	120	7	with	with	IN	O	case	O
Q254	120	8	himself	himself	PRP	O	nmod:with	O
Q254	120	9	as	as	IN	O	case	O
Q254	120	10	soloist	soloist	NN	O	nmod:as	O
Q254	120	11	,	,	,	O	punct	O
Q254	120	12	presenting	present	VBG	O	root	O
Q254	120	13	three	_num_	CD	NUMBER	nummod_concerto	O
Q254	120	14	or	or	CC	O	cc	O
Q254	120	15	four	_num_	CD	NUMBER	conj:or_three	O
Q254	120	16	new	new	JJ	O	amod	O
Q254	120	17	piano	piano	NN	O	compound	O
Q254	120	18	concertos	concerto	NNS	O	dobj	O
Q254	120	19	in	in	IN	O	case	O
Q254	120	20	each	each	DT	O	det	O
Q254	120	21	season	season	NN	O	nmod:in	O
Q254	120	22	.	.	.	O	punct	O

Q254	125	0	They	they	PRP	O	nsubj	O
Q254	125	1	moved	move	VBD	O	root	O
Q254	125	2	to	to	TO	O	case	O
Q254	125	3	an	a	DT	O	det	O
Q254	125	4	expensive	expensive	JJ	O	amod	O
Q254	125	5	apartment	apartment	NN	O	nmod:to	O
Q254	125	6	,	,	,	O	punct	O
Q254	125	7	with	with	IN	O	case	O
Q254	125	8	a	a	DT	O	det	O
Q254	125	9	yearly	yearly	JJ	SET	amod	O
Q254	125	10	rent	rent	NN	O	nmod:with	O
Q254	125	11	of	of	IN	O	case	O
Q254	125	12	460	_num_	CD	NUMBER	nummod_florin	O
Q254	125	13	florins	florin	NNS	O	nmod:of	O
Q254	125	14	.	.	.	O	punct	O

Q254	126	0	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	126	1	bought	buy	VBD	O	root	O
Q254	126	2	a	a	DT	O	det	O
Q254	126	3	fine	fine	JJ	O	amod	O
Q254	126	4	fortepiano	fortepiano	NN	O	dobj	O
Q254	126	5	from	from	IN	O	case	O
Q254	126	7	Anton_Walter	_name_	NNP	PERSON	compound_nmod:from	O
Q254	126	8	for	for	IN	O	case	O
Q254	126	9	about	about	RB	O	advmod	O
Q254	126	10	900	_num_	CD	NUMBER	nummod_florin	O
Q254	126	11	florins	florin	NNS	O	nmod:for	O
Q254	126	12	,	,	,	O	punct	O
Q254	126	13	and	and	CC	O	cc	O
Q254	126	14	a	a	DT	O	det	O
Q254	126	15	billiard	billiard	NN	O	compound	O
Q254	126	16	table	table	NN	O	conj:and	O
Q254	126	17	for	for	IN	O	case	O
Q254	126	18	about	about	IN	O	advmod	O
Q254	126	19	300	_num_	CD	NUMBER	nmod:for_table	O
Q254	126	20	.	.	.	O	punct	O

Q254	131	0	Despite	despite	IN	O	case	O
Q254	131	1	the	the	DT	O	det	O
Q254	131	2	great	great	JJ	O	amod	O
Q254	131	3	success	success	NN	O	nmod:despite	O
Q254	131	4	of	of	IN	O	mark	O
Q254	131	5	``	``	``	O	punct	O
Q254	131	6	Die	die	VB	O	acl:of	O
Q254	131	7	Entführung	Entführung	NNP	O	compound	O
Q254	131	8	aus	aus	NN	O	compound	O
Q254	131	9	dem	dem	DT	O	compound	O
Q254	131	10	Serail	serail	NN	O	dobj	O
Q254	131	11	''	''	''	O	punct	O
Q254	131	12	,	,	,	O	punct	O
Q254	131	13	Mozart	_name_	NNP	PERSON	nsubj	O
Q254	131	14	did	do	VBD	O	root	O
Q254	131	15	little	little	JJ	O	amod	O
Q254	131	16	operatic	operatic	JJ	O	amod	O
Q254	131	17	writing	writing	NN	O	dobj	O
Q254	131	18	for	for	IN	O	case	O
Q254	131	19	the	the	DT	DURATION	det	O
Q254	131	20	next	next	JJ	DURATION	amod	O
Q254	131	21	four	four	CD	DURATION	nummod	O
Q254	131	22	years	year	NNS	DURATION	nmod:for	O
Q254	131	23	,	,	,	O	punct	O
Q254	131	24	producing	produce	VBG	O	advcl	O
Q254	131	25	only	only	RB	O	advmod	O
Q254	131	26	two	_num_	CD	NUMBER	nummod_work	_YES_
Q254	131	27	unfinished	unfinished	JJ	O	amod	O
Q254	131	28	works	work	NNS	O	dobj	O
Q254	131	29	and	and	CC	O	cc	O
Q254	131	30	the	the	DT	O	det	O
Q254	131	31	one-act	one-act	JJ	O	amod	O
Q254	131	32	``	``	``	O	punct	O
Q254	131	33	Der	der	FW	O	compound	O
Q254	131	34	Schauspieldirektor	schauspieldirektor	FW	O	dobj	O
Q254	131	35	''	''	''	O	punct	O
Q254	131	36	.	.	.	O	punct	O

Q254	136	0	The	the	DT	O	det	O
Q254	136	1	two	_num_	CD	NUMBER	nsubj_work	_YES_
Q254	136	2	are	be	VBP	O	cop	O
Q254	136	3	among	among	IN	O	case	O
Q254	136	4	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	136	5	's	's	POS	O	case	O
Q254	136	6	most	most	RBS	O	advmod	O
Q254	136	7	important	important	JJ	O	amod	O
Q254	136	8	works	work	NNS	O	root	O
Q254	136	9	and	and	CC	O	cc	O
Q254	136	10	are	be	VBP	O	cop	O
Q254	136	11	mainstays	mainstay	NNS	O	conj:and	O
Q254	136	12	of	of	IN	O	case	O
Q254	136	13	the	the	DT	O	det	O
Q254	136	14	operatic	operatic	JJ	O	amod	O
Q254	136	15	repertoire	repertoire	NN	O	nmod:of	O
Q254	136	16	today	today	NN	DATE	nmod:tmod	O
Q254	136	17	,	,	,	O	punct	O
Q254	136	18	though	though	RB	O	advmod	O
Q254	136	19	at	at	IN	O	case	O
Q254	136	20	their	they	PRP$	O	nmod:poss	O
Q254	136	21	premieres	premiere	NNS	O	nmod:at	O
Q254	136	22	their	they	PRP$	O	nmod:poss	O
Q254	136	23	musical	musical	JJ	O	amod	O
Q254	136	24	complexity	complexity	NN	O	nsubj	O
Q254	136	25	caused	cause	VBD	O	advcl	O
Q254	136	26	difficulty	difficulty	NN	O	dobj	O
Q254	136	27	for	for	IN	O	case	O
Q254	136	28	both	both	DT	O	cc:preconj	O
Q254	136	29	listeners	listener	NNS	O	nmod:for	O
Q254	136	30	and	and	CC	O	cc	O
Q254	136	31	performers	performer	NNS	O	nmod:for	O
Q254	136	32	.	.	.	O	punct	O

Q254	140	0	It	it	PRP	O	nsubj	O
Q254	140	1	was	be	VBD	O	cop	O
Q254	140	2	a	a	DT	O	det	O
Q254	140	3	part-time	part-time	JJ	O	amod	O
Q254	140	4	appointment	appointment	NN	O	root	O
Q254	140	5	,	,	,	O	punct	O
Q254	140	6	paying	pay	VBG	O	dep	O
Q254	140	7	just	just	RB	O	advmod	O
Q254	140	8	800	_num_	CD	NUMBER	nummod_florin	O
Q254	140	9	florins	florin	NNS	O	dobj	O
Q254	140	10	per	per	IN	O	case	O
Q254	140	11	year	year	NN	DURATION	nmod:per	O
Q254	140	12	,	,	,	O	punct	O
Q254	140	13	and	and	CC	O	cc	O
Q254	140	14	required	require	VBN	O	amod	O
Q254	140	15	Mozart	_name_	NNP	PERSON	dep	O
Q254	140	16	only	only	RB	O	advmod	O
Q254	140	17	to	to	TO	O	mark	O
Q254	140	18	compose	compose	VB	O	acl:to	O
Q254	140	19	dances	dance	NNS	O	dobj	O
Q254	140	20	for	for	IN	O	case	O
Q254	140	21	the	the	DT	O	det	O
Q254	140	22	annual	annual	JJ	SET	amod	O
Q254	140	23	balls	ball	NNS	O	nmod:for	O
Q254	140	24	in	in	IN	O	case	O
Q254	140	25	the	the	DT	O	det	O
Q254	140	26	Redoutensaal	redoutensaal	JJ	O	nmod:in	O
Q254	140	27	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	140	28	see	see	VB	O	dep	O
Q254	140	29	``	``	``	O	punct	O
Q254	140	30	Mozart	_name_	NNP	PERSON	dobj	O
Q254	140	31	and	and	CC	O	cc	O
Q254	140	32	dance	dance	NN	O	dobj	O
Q254	140	33	''	''	''	O	punct	O
Q254	140	34	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	140	35	.	.	.	O	punct	O

Q254	144	0	No	no	DT	O	neg	O
Q254	144	1	reliable	reliable	JJ	O	amod	O
Q254	144	2	records	record	NNS	O	nsubj	O
Q254	144	3	survive	survive	VBP	O	root	O
Q254	144	4	to	to	TO	O	mark	O
Q254	144	5	indicate	indicate	VB	O	xcomp	O
Q254	144	6	whether	whether	IN	O	mark	O
Q254	144	7	the	the	DT	O	det	O
Q254	144	8	two	_num_	CD	NUMBER	nummod_composer	_YES_
Q254	144	9	composers	composer	NNS	O	nsubj	O
Q254	144	10	ever	ever	RB	O	advmod	O
Q254	144	11	met	meet	VBD	O	ccomp	O
Q254	144	12	.	.	.	O	punct	O

Q254	152	0	Major	major	JJ	O	amod	O
Q254	152	1	works	work	NNS	O	nsubj	O
Q254	152	2	of	of	IN	O	case	O
Q254	152	3	the	the	DT	O	det	O
Q254	152	4	period	period	NN	O	nmod:of	O
Q254	152	5	include	include	VBP	O	root	O
Q254	152	6	the	the	DT	O	det	O
Q254	152	7	last	last	JJ	O	amod	O
Q254	152	8	three	_num_	CD	NUMBER	nummod_symphony	O
Q254	152	9	symphonies	symphony	NNS	O	dobj	O
Q254	152	10	-LRB-	-lrb-	-LRB-	O	punct	O
Q254	152	11	Nos.	Nos.	NNP	O	appos	O
Q254	152	12	39	_num_	CD	NUMBER	nummod_Nos.	O
Q254	152	13	,	,	,	O	punct	O
Q254	152	14	40	_num_	CD	NUMBER	nummod_Nos.	O
Q254	152	15	,	,	,	O	punct	O
Q254	152	16	and	and	CC	NUMBER	cc	O
Q254	152	17	41	_num_	CD	NUMBER	appos_symphony	O
Q254	152	18	,	,	,	O	punct	O
Q254	152	19	all	all	DT	O	dep	O
Q254	152	20	from	from	IN	O	case	O
Q254	152	21	1788	1788	CD	DATE	nmod:from	O
Q254	152	22	-RRB-	-rrb-	-RRB-	O	punct	O
Q254	152	23	,	,	,	O	punct	O
Q254	152	24	and	and	CC	O	cc	O
Q254	152	25	the	the	DT	O	det	O
Q254	152	26	last	last	JJ	O	dobj	O
Q254	152	27	of	of	IN	O	case	O
Q254	152	28	the	the	DT	O	det	O
Q254	152	29	three	_num_	CD	NUMBER	nummod_da	O
Q254	152	30	Da	da	NN	PERSON	nmod:of	O
Q254	152	31	Ponte	ponte	FW	PERSON	compound	O
Q254	152	32	operas	operas	FW	O	dep	O
Q254	152	33	,	,	,	O	punct	O
Q254	152	34	``	``	``	O	punct	O
Q254	152	35	Così	Così	NNP	O	compound	O
Q254	152	36	fan	fan	NN	O	compound	O
Q254	152	37	tutte	tutte	NN	O	dep	O
Q254	152	38	''	''	''	O	punct	O
Q254	152	39	,	,	,	O	punct	O
Q254	152	40	premiered	premiere	VBD	O	advcl	O
Q254	152	41	in	in	IN	O	case	O
Q254	152	42	1790	1790	CD	DATE	nmod:in	O
Q254	152	43	.	.	.	O	punct	O

Q254	155	0	Mozart	_name_	NNP	PERSON	nmod:poss	O
Q254	155	1	's	's	POS	O	case	O
Q254	155	2	last	last	JJ	DATE	amod	O
Q254	155	3	year	year	NN	DATE	root	O
Q254	155	4	was	be	VBD	O	dep	O
Q254	155	5	,	,	,	O	punct	O
Q254	155	6	until	until	IN	O	mark	O
Q254	155	7	his	he	PRP$	O	nmod:poss	O
Q254	155	8	final	final	JJ	O	amod	O
Q254	155	9	illness	illness	NN	O	nsubj	O
Q254	155	10	struck	strike	VBD	O	root	O
Q254	155	11	,	,	,	O	punct	O
Q254	155	12	a	a	DT	O	det	O
Q254	155	13	time	time	NN	O	root	O
Q254	155	14	of	of	IN	O	case	O
Q254	155	15	great	great	JJ	O	amod	O
Q254	155	16	productivity	productivity	NN	O	nmod:of	O
Q254	155	17	--	--	:	O	punct	O
Q254	155	18	and	and	CC	O	root	O
Q254	155	19	by	by	IN	O	case	O
Q254	155	20	some	some	DT	O	det	O
Q254	155	21	accounts	account	NNS	O	nmod:by	O
Q254	155	22	,	,	,	O	punct	O
Q254	155	23	one	_num_	CD	NUMBER	root	O
Q254	155	24	of	of	IN	O	case	O
Q254	155	25	personal	personal	JJ	O	amod	O
Q254	155	26	recovery	recovery	NN	O	nmod:of	O
Q254	155	27	.	.	.	O	punct	O

Q254	156	0	He	he	PRP	O	nsubj	O
Q254	156	1	composed	compose	VBD	O	root	O
Q254	156	2	a	a	DT	O	det	O
Q254	156	3	great	great	JJ	O	amod	O
Q254	156	4	deal	deal	NN	O	dobj	O
Q254	156	5	,	,	,	O	punct	O
