Q5203516,D._Bruce_Johnstone,2
Q5232720,David_Cunliffe,2
Q5233136,David_Dwight_Baldwin,8
Q5241203,David_Wilson_(criminologist),2
Q5257615,Denise_Austin,2
Q5274223,Dido_Harding,2
Q5276819,Dilip_Tirkey,1
Q5295211,Donald_T._Critchlow,2
Q5301586,Douglas_Henderson_(SNP_politician),4
Q5372803,Emma_Freud,4
Q5448556,Filipe_Nyusi,4
Q5541632,George_Lee_(journalist),2
Q5584979,Percy_Brandt,4
Q5720600,Henry_E._Cooper,7
Q5734095,Herbert_Fisk_Johnson_III,1
Q6084865,Ismail_Saleh,3
Q6091403,Rick_Sanchez,4
Q6125032,Jake_Tapper,2
Q6130454,James_Buckley_(actor),2
Q6133054,James_E._Cheek,2
Q6165587,Javier_Klimowicz,1
Q6175850,Jeff_Bell,4
Q6237651,John_Hannum_III,9
Q6264884,John_Work_(fur_trader),11
Q6274676,Jonathan_Veitch,3
Q6283947,Joseph_Henry_Smith,5
Q6306213,Julia_Blake,2
Q6387732,Ken_Ham,5
Q6436152,Krasae_Chanawongse,2
Q6485823,Langdon_Winner,3
Q6499369,Laura_Rockefeller_Chasin,3
Q6529408,Les_Dennis,3
Q6557825,Lisa_Bloom,2
Q6573652,Ramakanta_Rath,5
Q6730313,Maggie_Siggins,3
Q6734095,Mahira_Khan,2
Q6779013,Mary_Barra,2
Q6790355,Matthew_Cowles,2
Q6792168,Mau_Piailug,16
Q6832915,Michael_Morris_(director),3
Q6835625,Michaela_Strachan,1
Q6917647,Moti_Kirschenbaum,4
Q6963000,Nancy_Snyderman,3
Q7153334,Paul_Ross,5
Q7179168,Petru_Bogatu,2
Q7252957,Prudence_Farrow,3
Q7307946,Regan_Burns,2
Q7347536,Robert_McIntyre,1
Q7564588,Soumitra_Dutta,1
Q7612113,Steve_Burton_(actor),3
Q7793130,Thomas_Petrie,9
Q7794196,Thomas_Stevens_(weaver),7
Q7804143,Tim_Radford,2
Q8010381,William_H._Dobelle,3
Q11682348,Harry_West,7
Q11894673,Sulo_Aittoniemi,1
Q12403611,Ori_Sivan,5
Q12858652,John_Nolan_(British_actor),3
Q13408849,Valerie_Todd_Davies,3
Q13560940,Jennifer_Walker_Elrod,2
Q14912213,Thomas_Zwiefelhofer,3
Q14927550,Michael_Lynton,3
Q14943000,Sylvia_Jörrißen,3
Q14949077,Jimmy_Halliday,2
Q15838823,Sergey_Aksyonov,2
Q15960480,Mrs._Lovett_Cameron,2
Q15972549,Bruce_Rauner,3
Q16007829,Mark_Lemmon,2
Q16106659,Nick_Hewer,2
Q16189318,David_Ige,3
Q16731303,Larry_Hogan,3
Q18355194,Sarah_Treem,1
Q15993,Bart_Somers,2
Q49296,Ronald_Arculli,4
Q51109,Esther_Szekeres,2
Q57502,George_Abela,2
Q2340383,Alfred_Roberts,2
Q5571392,Gloria_Hunniford,3
Q488446,Chung_Mong-koo,4
Q777287,Ali_Hewson,4
Q1113731,Domingo_Dominguín,4
Q3132252,Henri_Chabot,6
Q5543060,George_Osmond,9
Q77326,Karl_Fritzsch,3
Q90042,René_Benko,3
Q96498,Chris_von_Wangenheim,1
Q101055,Günther_Fielmann,2
Q119972,Curt_Engelhorn,5
Q174709,Naim_Talu,2
Q211421,Marcus_Grönholm,3
Q232654,Virpi_Sarasvuo,1
Q267393,Andrea_Barber,2
Q299833,Louise_Slaughter,3
Q327822,Andimba_Toivo_ya_Toivo,2
Q368868,Ellis_E._Patterson,3
Q379197,Heng_Samrin,4
Q386784,Ray_Quinn,1
Q436546,Bec_Hewitt,3
Q443073,Emma_Heming,2
Q451925,Linda_A._Morabito,1
Q459603,Alison_Redford,1
Q460459,Trip_Hawkins,4
Q461981,Buck_McKeon,6
Q465437,Urve_Palo,2
Q465597,Gretchen_Carlson,2
Q485755,Ananda_Krishnan,3
Q509840,Phil_Prendergast,2
Q510948,Yasmin_Warsame,1
Q517317,Rano_Karno,2
Q521790,Alisan_Porter,2
Q524264,Roberta_Cowell,2
Q540847,Mary_O'Rourke,2
Q555549,Jim_Pattison,3
Q577831,Ken_Bates,5
Q609668,Vera_Filatova,2
Q718634,Gagik_Tsarukyan,6
Q731640,Kees_van_der_Staaij,2
Q737527,Sílvia_Pfeifer,2
Q738449,George_N._Gillett_Jr.,4
Q775412,Bill_Keating_(politician),2
Q862300,Bill_McDermott,2
Q955080,Dan_Shea_(actor),2
Q963100,Florencio_Randazzo,2
Q982203,Madan_Bhandari,2
Q995633,Michael_Woods_(politician),5
Q1165408,Mark_Finley,3
Q1190156,Michael_Rady,1
Q1357640,Reince_Priebus,2
Q1390963,Marthinus_van_Schalkwyk,2
Q1459247,Niamh_Bhreathnach,2
Q1464697,Richard_Neal,4
Q1574416,William_Paul_Jarrett,4
Q1646407,Pat_Kenny,3
Q1894411,Marcus_Wallenberg_(born_1956),4
Q1966985,Irina_Lachina,1
Q1991258,Paola_Turbay,2
Q2008535,Anne-Wil_Lucas,2
Q2046028,Magda_Guzmán,4
Q2068029,Raj_Rajaratnam,3
Q2125433,Lisa_Maxwell_(actress),1
Q2148853,Rich_Nugent,3
Q2156386,Robert_Archer_Cooper,2
Q2156912,Robert_Dold,3
Q2331772,Stanley_O'Neal,2
Q2379965,Thomas_Beatie,3
Q2389423,Benjamin_Lowy,2
Q2426031,Thomas_Massie,4
Q2558996,Olga_Rodionova,1
Q2637691,Albert_Boutwell,3
Q2649812,Almuth_Berger,3
Q2704200,Lília_Cabral,1
Q2821621,Abbey_Clancy,2
Q2895810,Batsheva_Kanievsky,8
Q2896996,James_Zogby,5
Q3018737,David_Rubenstein,3
Q3026137,Diana_Bolocco,3
Q3190542,Justine_Thornton,2
Q3247194,Joe_Buck,2
Q3265837,Lucinda_Creighton,1
Q3311482,Christine_Fernandes,1
Q3436302,John_J._B._Wilson,1
Q3455756,T._Harv_Eker,2
Q3497982,Stefano_Pessina,2
Q3546016,Tyler_Christopher_(actor),2
Q3554543,Vanessa_Lorenzo,1
Q3577073,Julia_Brownley,2
Q3623584,Renan_Calheiros,3
Q3744442,Özlem_Cekic,3
Q3788185,Sophie_Grégoire_Trudeau,3
Q3808351,Jim_Loach,2
Q3808395,Jimena_Barón,1
Q3828645,Andy_Barr_(U.S._politician),2
Q3917203,Michelle_Lujan_Grisham,2
Q4120482,Eric_Vale,2
Q4248913,Kipp_Hamilton,2
Q4354723,Rebecca_Quick,1
Q4407963,Lauren_Sánchez,3
Q4578939,Knut_Bjørnsen,2
Q4720612,Alexandra_Cousteau,1
Q4886235,Ben_Nye,2
Q4911245,Bill_W._Clayton,2
Q4932031,Bob_Cashell,4
Q4949401,Kelly_Wearstler,2
Q4963589,Brian_Donnelly_(New_Zealand_politician),3
Q5043692,Carmine_Gallo,2
Q5077745,Charles_Foster_Barham,7
Q5186370,Cristina_Odone,3
Q5210397,Dale_D._Myers,2
Q5218668,Dan_Sullivan_(U.S._Senator),3
Q5257240,Denis_Foley,4
Q5262033,Derek_Higgs,3
Q5347584,Efrat_Ungar,2
Q5371770,Emilie_Brown,3
Q5474594,Julián_Domínguez,5
Q5487397,Frank_Inn,3
Q5528031,Željka_Cvijanović,2
Q5528217,Gavin_McInnes,3
Q5528897,Gaynor_Faye,2
Q5550068,Gerard_Luz_James,4
Q5643966,Hunter_Ellis,1
Q5677199,Harvey_Gantt,4
Q6178674,Jennifer_Nicole_Lee,2
Q6183531,Jerry_E._Patterson,4
Q6186450,Jesse_I._Straus,1
Q6187288,Jessica_Jackley,3
Q6235268,John_Gibson_(political_commentator),1
Q6253887,John_R._Ingram_(businessman),4
Q6255063,John_Robb_(author),4
Q6274470,Jonathan_Smith_Green,6
Q6448629,Radhika_Kumaraswamy,1
Q6456528,L._Joseph_Thomas,2
Q6660249,Liz_McManus,4
Q6680265,Lore_Alford_Rogers,1
Q6680711,Lorenzo_Fertitta,3
Q6698401,Lucy_Lambert_Hale,1
Q6721205,Maartje_Nevejan,3
Q6758167,Marcus_Foster,1
Q6788310,Matt_Barbet,2
Q6788671,Matt_Frei,4
Q6790183,M.C.D._Borden,7
Q6790782,Matthew_Kelly,2
Q6837278,Michelle_Visage,2
Q6848971,Mike_Stroud_(physician),2
Q6891631,Mohammad-Reza_Bateni,2
Q6926134,Moushumi,2
Q6958033,Nadya_Hutagalung,3
Q6988569,Neil_Fox_(broadcaster),3
Q7064095,Esther_Streit-Wurzel,3
Q7141259,Parvaneh_Eskandari_Forouhar,2
Q7186339,Samuel_Wong_(politician),3
Q7214825,Lino_Spiteri,4
Q7261354,Purnima_(actress),1
Q7286047,Rajesh_(Kannada_actor),5
Q7325411,Richard_E._Turley_Jr.,6
Q7411619,Samuel_Hamilton_Walker,15
Q7648344,Susan_Ryan,2
Q7817187,Tom_Pauken,7
Q7841118,Tricia_O'Kelley,2
Q7963418,Wally_Kurth,3
Q7964682,Walter_Diemer,2
Q8013231,William_J._Guste,10
Q11274043,Jane_Pauley,3
Q11879940,Lynda_Baron,2
Q12025475,Jiří_Rusnok,3
Q12410278,Azaria_Alon,4
Q13859913,José_María_Espejo-Saavedra_Conesa,1
Q14948825,Michael_K._Winder,4
Q14954949,Nan_Joyce,11
Q15725863,Yossi_Cohen,4
Q15992154,Greg_Poehler,3
Q16059031,Mary_Anna_Jackson,3
Q16115748,Macduff_Everton,1
Q16602077,Tom_Preston-Werner,1
Q17117405,Marcus_Pretzell,4
Q17385962,Devin_Gibson,1
Q21005509,Tracy_Dahl,2
Q57901,Abdelmalek_Sellal,3
Q45956,Kathy_Hochul,2
Q57693,Mizengo_Pinda,4
Q57811,Raja_Pervaiz_Ashraf,4
Q6760783,Marguerite_Harbert,3
Q4398633,Arkady_Rotenberg,5
Q7349333,Robert_Robinson_Taylor,5
Q664097,Ricardo_Salinas_Pliego,6
Q5113012,Christopher_P._Higgins,7
Q1345272,Vasily_Orlov-Denisov,9
Q708883,Chen_Jitang,18
Q74816,Peter_S._Kalikow,2
Q104553,Hans-Peter_Wild,2
Q124138,Gianni_Infantino,4
Q164670,Velimir_Ilić,5
Q173558,Harvey_Postlethwaite,2
Q263420,Carmella_DeCesare,4
Q265772,Dragomir_Jovanović,1
Q313797,Mohamed_Abdelaziz_(Sahrawi_politician),6
Q317400,Kuupik_Kleist,5
Q338148,İlker_Başbuğ,2
Q355998,Piotr_Kmita_Sobieński,0
Q361173,Sulejman_Tihić,3
Q378224,Dixie_Carter_(wrestling),2
Q388236,Lydia_Maria_Adams_DeWitt,2
Q433252,Coleen_Rooney,2
Q454856,Natalia_Podolskaya,1
Q508725,Rachel_Blakely,2
Q513870,Nate_Berkus,1
Q515624,Jerry_Mateparae,5
Q540812,Frances_Fitzgerald_(politician),3
Q541827,Conrad_Coleby,1
Q558880,Mahendra_Chaudhry,3
Q625766,Ha_Hee-ra,2
Q725193,Björgólfur_Thor_Björgólfsson,3
Q737981,Iftikhar_Muhammad_Chaudhry,5
Q879376,Bjarni_Benediktsson_(born_1970),4
Q906898,Dmytro_Firtash,3
Q911745,María_Eugenia_Suárez,1
Q955513,Dragan_Čavić,2
Q983971,Tom_Thabane,5
Q986211,Gurmit_Singh,3
Q1066254,Charles_Tickner,3
Q1066869,Charlie_Condou,2
Q1083790,Christine_Sommer,3
Q1150113,Francesco_Cornaro_(Doge),8
Q1150113,Francesco_Cornaro_(Doge),6
Q1150113,Francesco_Cornaro_(Doge),2
Q1175610,David_McKinley,4
Q1217820,Nicola_Stapleton,1
Q1301476,Sunil_Mittal,3
Q1314511,Asri_Muda,9
Q1337459,Jim_McGovern_(U.S._politician),2
Q1338183,Emmanuel_Besnier,3
Q1380459,John_Doerr,2
Q1395018,Kalonzo_Musyoka,4
Q1399218,Hanno_Pevkur,2
Q1424544,Philip_W._Noel,5
Q1431761,Mike_Kelly_(Pennsylvania_politician),4
Q1508402,George_William_Vella,3
Q1564976,Radmila_Bakočević,1
Q1569513,Marc_Grossman,1
Q1605045,Hendrik_Hertzberg,1
Q1612942,January_Makamba,2
Q1691639,Joe_Walsh_(Illinois_politician),5
Q1797444,Roberto_Justus,4
Q1883801,Magdalena_Martullo-Blocher,3
Q2278040,Jessica-Jane_Clement,1
Q2439613,Jodi_Gordon,1
Q2568741,Constand_Viljoen,5
Q2578368,William_Crutchfield,8
Q2617927,Natalie_Morales,2
Q2626330,Maria_Ribeiro,2
Q2636751,Alan_John_Kyerematen,2
Q2732845,Tania_Khalill,2
Q2832972,Alex_Kapp_Horner,2
Q3013611,Daniel_Rouzier,3
Q3020872,Deborah_Evelyn,1
Q3129097,Heather_Reisman,4
Q3181298,John_Cullerton,5
Q3181410,John_Edward,2
Q3187634,Juan_David_Restrepo,1
Q3260128,Lou_Hirsch,3
Q3431152,Richard_Raši,3
Q3434404,Robert_Agostinelli,4
Q3543348,Tirso_Cruz_III,3
Q3593226,Yehiel_Bar,2
Q3777412,John_Perry_(Irish_politician),1
Q3876468,Nicole_Johnson_(Miss_America),1
Q4097398,Jason_Bradbury,3
Q4349527,Jouni_Hynynen,1
Q4353854,Aura_Cristina_Geithner,1
Q4355802,Brittney_Karbowski,1
Q4519529,Rifat_Shaykhutdinov,6
Q4699624,Ajay_(actor),2
Q4710956,Albert_Palmer_(American_politician),2
Q4756798,Andrew_Dewar_Gibb,3
Q4764645,Anil_Kumar,1
Q4803335,Asahel_Huntington,3
Q4859202,Barbara_Orbison,2
Q4942381,Bonnie_Langford,1
Q4952377,Boyd_Petersen,4
Q4963722,Brian_Farrell_(broadcaster),7
Q4965165,Brian_Ronalds,2
Q5018584,Sabir_Rustamkhanli,3
Q5052824,Catherine_McGuinness,3
Q5063101,Fiona_Phillips,2
Q5077283,Charles_Edward_Keyser,3
Q5082813,Charles_T._Gorham,3
Q5171152,Cornelia_Barns,1
Q5209708,Daisy_Eagan,1
Q5214175,Dan_Patrick,4
Q5262832,Dermot_Murnaghan,4
Q5296924,Rob_Evans_(Christian_musician),6
Q5439434,Feargal_Quinn,5
Q5524969,Gary_Dell'Abate,2
Q5542119,Johnny_Adair,5
Q5560658,Gila_Golan,3
Q5666876,Harry_Allen_(executioner),2
Q5858275,Felipe_Larraín_Bascuñán,5
Q5903411,Jyrki_Kasvi,1
Q6001165,Ilse_Braun,0
Q6084527,Coşkun_Aral,2
Q6107324,Bill_Marriott,4
Q6132697,James_Dole,5
Q6137601,James_L._Knight,4
Q6138516,Tameka_Empson,1
Q6140729,James_P._Allaire,10
Q6141913,James_Reeb,4
Q6154303,Janice_Min,3
Q6160213,Jari_Sarasvuo,3
Q6167007,Jay_P._Sanford,5
Q6173243,Jeff_Atwater,4
Q6194506,Jim_Hansen_(Idaho_politician),2
Q6211607,Joe_O'Reilly,3
Q6239067,John_Hermon,4
Q6243129,John_King_(journalist),3
Q6249634,John_Mott-Smith,7
Q6256755,John_Savident,2
Q6262874,John_Walsh_(U.S._politician),2
Q6307234,Julian_Haviland,3
Q6375783,Kate_Silverton,2
Q6386082,Kelly_Hoppen,1
Q6403133,Khursheed_Bano,3
Q6456483,L._Hamilton_McCormick,3
Q6558205,Lisa_Love_(editor),2
Q6712974,M._P._Shankar,3
Q6755663,Marc_Kielburger,2
Q6766618,Mark_Austin_(journalist),3
Q6776147,Martin_McAleese,3
Q6779750,Mary_Heebner,1
Q6780986,Mary_Wooldridge,1
Q6834281,Michael_Sellers_(actor),2
Q6847289,Mike_Holmes,3
Q6957725,Nadia_Sawalha,2
Q7232984,Posani_Krishna_Murali,2
Q7325663,Richard_Fidler,2
Q7343351,Robert_D._Ziff,2
Q7346451,Robert_Kotei,9
Q7356184,Rod_Eddington,2
Q7422091,Sarah_Beeny,4
Q7422908,Sarah_Willingham,4
Q7440817,Sean_Barrett_(economist),1
Q7495355,Sherrie_Hewson,1
Q7595842,Stacey_Jackson,4
Q7613930,Steve_Simon,2
Q7650964,Suzanne_Shaw,1
Q7683298,Tanika_Gupta,3
Q7702149,Teresa_Giudice,4
Q7703421,Terrell_Tilford,1
Q7787246,Thomas_B._Griffith,6
Q7804494,Tim_Willcox,3
Q7852971,Tung_Chee-chen,2
Q7943707,Vuslat_Doğan_Sabancı,2
Q7996716,Whitney_MacMillan,2
Q8001895,Wilfred_Von_der_Ahe,4
Q10264028,Daniela_Arbex,1
Q10363361,Roberto_Irineu_Marinho,4
Q11112119,Mia_Love,3
Q11286493,Isadore_Sharp,4
Q11856698,Eero_Aho,3
Q11979042,John_Roecker,2
Q12305708,Charlotte_Sieling,2
Q12409276,Menachem_Zilberman,3
Q12988427,Subramaniam_Ramadorai,1
Q13142308,Miriam_González_Durántez,3
Q13575319,William_Jasper_Kerr,6
Q13655731,Neil_Druckmann,1
Q14915602,Jack_Wagner_(politician),2
Q14946911,Robert_Sarvis,2
Q14949130,Louise_Minchin,2
Q15491063,Paul_Carlson,2
Q15932910,Park_Eun-ji_(politician),1
Q16018811,Masud_Husain_Khan,5
Q16027042,Irving_Howbert,2
Q16204605,Maggie_Carey,3
Q16832568,Kyra_Zagorsky,2
Q17109060,Josiah_Hayden_Drummond,4
Q18589052,Cargill_MacMillan_Jr.,6
Q18631656,Paul_Chan_(artist),1
Q19518970,Ludwig_Merckle,2
Q19816749,Richard_Keith_(actor),1
Q18315,Fátima_Bernardes,3
Q22989,Ivan_Glasenberg,2
Q112193,Gaston_Glock,3
Q7176968,Peter_Sissons,3
Q2834609,Alexis_Nihon,5
Q3499617,Anna_of_Racibórz,6
Q4193709,Kim_Zolciak,6
Q5701480,Helaman_Pratt,21
Q104419,Joseph_Kony,42
Q108995,Egon_Vaupel,1
Q109147,Patrick_Allen_(politician),3
Q186010,Richard_Di_Natale,2
Q195741,Leopoldo_Penna_Franca,2
Q324370,Robert_Herjavec,3
Q330918,Meeno_Peluce,2
Q380299,Dan_Neville,4
Q380730,Vano_Merabishvili,2
Q418843,Akira_Mori,3
Q438266,Touriya_Haoud,3
Q444725,Jan_O'Sullivan,2
Q447538,Susanna_Rahkamo,2
Q454149,Alan_Dukes,2
Q455036,Kristie_Lu_Stout,1
Q463862,Iyari_Limon,1
Q467603,Mary_White_(Green_Party_politician),1
Q467604,Edith_Schippers,1
Q505200,Andrew_Holness,2
Q525412,Antonio_Trillanes,3
Q529543,James_Mulva,2
Q529705,Mandy_Bruno,1
Q584986,Diana_Mórová,1
Q598313,Emma_Rabbe,3
Q657348,Fajah_Lourens,2
Q709063,Arthur_D._Levinson,2
Q717883,Emi_Suzuki,1
Q756232,Pedro_Moreno_(actor),3
Q756635,José_Guillermo_Cortines,1
Q882034,William_R._Timken,4
Q904400,Michael_Shapiro_(actor),2
Q956908,Sarah_Tait,2
Q981499,Jean-Claude_Decaux,3
Q983191,Kevin_Cosgrove,3
Q987166,Min_Chueh_Chang,3
Q1043109,Carlos_Ocariz,2
Q1045031,Liu_Chuanzhi,3
Q1289699,Sadegh_Sharafkandi,3
Q1353589,Patrick_"Paddy"_Smith,6
Q1390688,Michael_Noonan,5
Q1392741,Fahrudin_Radončić,3
Q1431215,Michael_Kadoorie,3
Q1465254,Frits_Goldschmeding,3
Q1507132,George_Colley,7
Q1508680,George_de_Mohrenschildt,3
Q1509803,Gerald_Boland,7
Q1586871,Bill_Ackman,3
Q1588424,Hashem_Sabbaghian,5
Q1701714,John_Seigenthaler_(anchorman),1
Q1706677,Joseph_Brennan_(Irish_politician),5
Q1813023,Chris_Pirillo,1
Q1898314,Lito_Lapid,4
Q2024119,Anna_Kathryn_Holbrook,2
Q2069825,Maria_Fernanda_Cândido,2
Q2089757,Samara_Felippo,2
Q2260957,Scott_Maslen,1
Q2348072,Kaitlin_Riley,1
Q2356216,Helena_Fernandes,3
Q2420524,Maura_West,5
Q2442673,Tony_Killeen,5
Q2466825,Vivianne_Pasmanter,2
Q2506992,Chau_Sen_Cocsal_Chhum,4
Q2582579,Wilson_Godfrey_Harvey,3
Q2639476,John_Cygan,2
Q2664783,Otto_Guevara,3
Q2714911,Nataša_Mićić,1
Q2856132,Jad_Abumrad,2
Q2892721,Rosie_Marcel,1
Q2956352,Chantelle_Houghton,1
Q2982470,Dante_Di_Loreto,2
Q2983881,Lauren_Booth,2
Q2985955,Priscila_Fantin,1
Q3009722,Cécile_Cukierman,3
Q3014697,Daniel_Snyder,3
Q3036070,Donald_Newhouse,3
Q3129672,Helena_Ranaldi,1
Q3144806,Hélène_Lipietz,3
Q3181808,John_Inverdale,2
Q3296069,Marvin_Humes,1
Q3320544,Mondher_Zenaidi,2
Q3498613,Stephen_McNeil,2
Q3550312,María_Inés,1
Q3620422,Tony_Cárdenas,4
Q3751774,Frank_C._Turner,4
Q3777612,David_Stanton,4
Q3832427,Lilly_Daché,1
Q3895991,Vanessa_Lóes,3
Q3958199,Teuku_Nyak_Arif,5
Q3978383,Suzette_Charles,2
Q4015966,Svetlana_Mironyuk,3
Q4064520,Matthew_Amroliwala,4
Q4098431,Abraham_Iyambo,2
Q4385624,Patsy_Palmer,4
Q4562806,Elspeth_Ballantyne,2
Q4699643,Ajay_Kumar_(politician),2
Q4709994,Albert_D._Bosson,2
Q4732777,Allison_Keith,2
Q4757494,Andrew_Jayamanne,3
Q4777590,António_Horta_Osório_(banker),3
Q4795268,Sandra_Steingraber,2
Q4885423,Ben_Cherington,2
Q4898766,Betty_Bumpers,3
Q4931623,Bob_Adams_(American_football),1
Q4932716,Bob_Harvey_(mayor),5
Q4956928,Brandon_Keener,2
Q4963428,Brian_Cookson,3
Q4964404,Brian_L._Roberts,3
Q4999775,Burnie_Burns,2
Q5031686,Candice_Warner,1
Q5064312,Natalie_Pinkham,1
Q5075570,Charles_Bernard_(civil_servant),8
Q5076355,Charles_Coffin_Harris,2
Q5077191,Charles_E._Toberman,3
Q5084533,Charlie_Bird,2
Q5107423,Chris_McKendry,2
Q5145149,Colin_Grant_(author),3
Q5215824,Dane_Looker,4
Q5229014,Dave_Hughes,3
Q5232463,David_Coleman,6
Q5339888,Edmund_W._Barker,4
Q5363324,Elizabeth_Parr-Johnston,2
Q5370114,Jo_Min-ki,2
Q5373001,Emma_Willis,2
Q5384049,Wendy_Freedman,2
Q5415047,Eva_Fogelman,1
Q5486603,Frank_Fertitta_III,3
Q5534566,Geoffrey_Dodsworth,3
Q5558291,Giannis_Vardinogiannis,3
Q5727646,Henry_Wigley,5
Q5825684,Jalmari_Jaakkola,1
Q5902153,Horace_Stevens,3
Q5923562,Iván_Sánchez,2
Q5981209,Ian_Clarke_(physician),3
Q5995161,Mar_Saura,2
Q6074780,Irving_Schwartz,4
Q6076492,Isaac_Herbert_Kempner,5
Q6103950,J.B._Pritzker,2
Q6111799,Jack_Conway_(politician),2
Q6132989,James_Dutton_(Royal_Marines_officer),2
Q6147553,Jamie_Theakston,2
Q6187221,Jessica_Gavora,1
Q6221892,John_Billington_(executioner),1
Q6255555,John_Ronald_Shafto_Adair,2
Q6374806,Kasthuri_(actress),2
Q6380164,Kay_Christopher,3
Q6437548,Krishnan_Guru-Murthy,2
Q6519925,Leilani_Jones_(actress),2
Q6524568,Leon_Claire_Metz,4
Q6546971,Liisa_Mustonen,2
Q6711063,So_Yoo-jin,1
Q6746269,Man_Singh_Tyagi,2
Q6755529,Marc_Edwards_(civil_engineering_professor),2
Q6768617,Mark_Little_(journalist),3
Q6780912,Mary_Wallace,1
Q6799389,Małgorzata_Socha,1
Q6829575,Michael_Cudahy_(industrialist),7
Q6830243,Michael_Feeney_Callan,2
Q6831466,Michael_Mosley_(broadcaster),4
Q6849216,Mike_Warnke,2
Q6873393,Miriam_O'Callaghan_(media_personality),8
Q6875490,Mishal_Husain,3
Q6939162,Murray_Chercover,2
Q6990286,Nels_Nelsen,10
Q7160685,Peggy_Lloyd,2
Q7197473,Pippa_Haywood,2
Q7293103,Ranjan_Roy_Daniel,4
Q7299202,Raymond_V._Haysbert,4
Q7313297,Renn_Hawkey,2
Q7331698,Rick_Rose,2
Q7343599,Robert_Dougall,2
Q7343768,Robert_E._Gilka,4
Q7367220,Rosalind_Brewer,2
Q7405141,Sally_Geeson,3
Q7407286,Sam_Callis,2
Q7436483,Scott_Heidepriem,2
Q7440824,Sean_Bielat,2
Q7495358,Sherrie_Rose,1
Q7668391,T._J._Southard,8
Q7693889,Ted_Wilson_(mayor),5
Q7793302,Thomas_Pritzker,3
Q7909076,Val_Butnaru,3
Q7943974,Vysakh,2
Q7961922,Wali_Tasar_Uddin,5
Q8005540,William_Billington,2
Q8022266,Willow_Bay,2
Q8025656,Winnie_Johnson-Marquart,4
Q11115058,Matija_Prskalo,1
Q11246486,Carol_Folt,2
Q11879331,Ernest_Petrič,3
Q12006888,Tor_Milde,2
Q12061724,Melinda_Messenger,3
Q12860109,Warlimpirrnga_Tjapaltjarri,4
Q13360055,Otto_Herrigel,2
Q13360126,Elisabeth_Christina_von_Linné,2
Q13522488,Charlotte_Jones_(writer),2
Q14647783,Harsh_Vardhan_(Delhi_politician),3
Q14693933,Charles_Xue,2
Q14786031,Komla_Dumor,3
Q15301090,Ronald_Hunter,3
Q15429959,Sudhakar_Bokade,3
Q15462248,Robert_Wolfe,2
Q16006946,Nathan_Cohen_(critic),2
Q16012714,Thomas_C._Wiegele,5
Q16208237,Spencer_Cox_(politician),4
Q16584928,Juan_Manuel_Moreno_Bonilla,3
Q16728851,Tom_Ervin,2
Q16935101,Siniša_Mali,3
Q17402717,David_Perdue,2
Q17581456,Kalamandalam_Kesavan,3
Q18669946,Ernest_Mercier_(agronomist),6
Q89231,Herma_Kirchschläger,2
Q5512335,G._Luz_A._James,4
Q4008699,Vardis_Vardinogiannis,5
Q16749773,Hugh_Alexander_Pollock,5
Q87792,Karsten_Greve,3
Q94234,Pieter_Heerma,2
Q117935,Kirsty_Bertarelli,3
Q168536,Faisal_Shahzad,2
Q176819,Thomas_W._Sneddon_Jr.,9
Q177851,Isa_Mustafa,3
Q199613,Abílio_Diniz,6
Q265126,Christopher_Mattheisen,4
Q267762,Neku_Siyar,3
Q281184,Ali_Laarayedh,3
Q293206,Carolijn_Brouwer,1
Q320526,Steven_F._Udvar-Házy,4
Q328247,Acun_Ilıcalı,4
Q338981,Poju_Zabludowicz,4
Q374106,Tamás_Fellegi,2
Q380301,Liam_Twomey,3
Q381658,Denis_Naughten,3
Q428402,Óscar_Ramírez_(football_manager),4
Q444705,Mary_Coughlan_(politician),2
Q452331,Dianne_Pilkington,1
Q462737,Hüsamettin_Cindoruk,3
Q478758,Lee_Scott_(businessman),2
Q531008,Waldemar_Esteves_da_Cunha,4
Q538965,Paula_Taylor,2
Q542413,Jackson_Lago,3
Q557293,Wallace_Souza,4
Q617955,Joëlle_Kapompolé,1
Q710953,Arthur_Godfrey_Peuchen,2
Q719283,Petri_Kokko_(figure_skater),2
Q731819,Nozizwe_Madlala-Routledge,2
Q861168,Farhad_Moshiri_(businessman),2
Q928169,Juliana_Knust,1
Q935074,Donald_Gelling,4
Q1065430,Charles_A._Maguire,1
Q1068279,Jacqui_Ainsley,3
Q1174134,Carolyn_Beug,3
Q1227076,Diosdado_Cabello,4
Q1260655,Paddy_Donegan,4
Q1376418,Jeff_Bewkes,2
Q1427943,Quico_Canseco,3
Q1443716,Frank_Mackenzie_Ross,2
Q1567016,Carl_Gutierrez,3
Q1611068,Hermann_Flade,3
Q1613980,Mervyn_Taylor,3
Q1646172,Darcy_LaPier,2
Q1680449,Jim_Gibbons_(Irish_politician),11
Q1686330,Jeff_Landry,1
Q1687749,Jerome_Kohlberg_Jr.,4
Q1717636,Jürgen_Scharf,1
Q1990130,Elizabeth_Bolden,7
Q2069618,Letícia_Spiller,2
Q2227969,Savannah_Guthrie,1
Q2273577,Mustafa_Setmariam_Nasar,4
Q2287503,Simon_Gass,3
Q2336310,Andrey_Filatov,3
Q2354753,Jesse_Klaver,1
Q2355538,Alex_Walkinshaw,2
Q2358831,Lavínia_Vlasak,2
Q2409263,Stefan_Dennis,3
