Q209615,Francisco_de_Zurbarán,1
Q217715,Caspar_Netscher,1
Q259593,Paulo_Branco,1
Q259986,Valentina_Cortese,1
Q296630,Jason_Robards,1
Q378157,Edwin_Lutyens,2
Q470798,Gérard_Oury,1
Q831169,Yinxiang_(prince),3
Q1076775,Yunreng,6
Q742,Jean_Racine,1
Q765,Dario_Fo,1
Q4028,Paul_Simon,1
Q8743,Thomas_Edison,5
Q40523,Julia_Roberts,3
Q62310,Senta_Berger,2
Q42101,Denzel_Washington,1
Q71273,Georg_Jacoby,1
Q81685,François_Mauriac,2
Q107933,Jim_Belushi,1
Q152843,Joan_Collins,1
Q160640,Raymond_Aron,1
Q166562,Ornella_Muti,1
Q171977,Tokugawa_Ieyasu,15
Q184226,Gilles_Deleuze,1
Q186485,Billy_Crystal,1
Q191423,Domenico_Ghirlandaio,1
Q205314,Janet_Leigh,2
Q222944,Patrick_Modiano,1
Q231259,Billy_Ray_Cyrus,5
Q269412,George_V,6
Q312325,Ferdinand_I_of_the_Two_Sicilies,16
Q465681,Countess_of_Ségur,8
Q1033656,Hans_Alfredson,2
Q2140000,Alexandre_Falguière,1
Q2689880,Theo_Frenkel,1
Q3191765,Kader_Khan,1
Q3345399,Bappi_Lahiri,1
Q7585727,Sreenivasan_(actor),2
Q8442,Otto_von_Bismarck,2
Q42544,Thomas_More,4
Q108941,Carrie_Fisher,1
Q218503,Will_Ferrell,1
Q395274,Michael_J._Fox,4
Q103774,Ravi_Shankar,3
Q216896,L._Ron_Hubbard,2
Q269927,David_Mamet,2
Q284007,Seiko_Matsuda,1
Q287607,Rob_Reiner,1
Q306759,Abbott_Handerson_Thayer,2
Q311271,John_Lithgow,1
Q317817,Lloyd_Bridges,2
Q318263,Michael_Redgrave,3
Q320229,Emperor_Go-Mizunoo,20
Q433979,Philippe_Garrel,2
Q436726,Ary_Scheffer,1
Q527735,Cedric_Hardwicke,1
Q531461,Raymond_Massey,2
Q727786,Raf_Vallone,1
Q834621,Bono,1
Q902649,David_Klöcker_Ehrenstrahl,2
Q1691552,Joe_Pasternak,1
Q3595480,Raj_Babbar,3
Q4605,Sarah_Bernhardt,1
Q109232,Rosanna_Arquette,1
Q434060,Nicole_Garcia,2
Q69382,Gustav_Knuth,1
Q171745,Jeremy_Irons,1
Q188375,Lucy_Liu,1
Q310394,Alan_Alda,3
Q334351,Daoguang_Emperor,16
Q345494,Ryuichi_Sakamoto,1
Q354496,Stephen_Stills,1
Q576362,Boudewijn_de_Groot,3
Q726398,James_Gleason,1
Q3345031,Akkineni_Nagarjuna,2
Q4260294,Yunsi,1
Q5284,Bill_Gates,3
Q7732,Louis_XVI_of_France,4
Q9181,Abraham,8
Q9891,Emperor_Zhaozong_of_Tang,28
Q11860,Silvio_Berlusconi,5
Q25351,Theodor_Mommsen,1
Q60953,Lilli_Palmer,1
Q11806,John_Adams,4
Q72614,Jack_L._Warner,1
Q84365,Maria_Schell,1
Q114063,Ermanno_Olmi,1
Q134549,Ted_Kennedy,3
Q201732,Robert_Graves,2
Q263696,Debbie_Reynolds,2
Q271324,Hedda_Hopper,1
Q276269,Joe_Mantegna,1
Q309989,Tyrone_Power,3
Q310493,Robert_Wagner,1
Q444591,Run_Run_Shaw,1
Q455703,José_de_Alencar,2
Q1392676,Ivan_Albright,1
Q9886,Emperor_Yizong_of_Tang,17
Q51056,Franz_Joseph_I_of_Austria,4
Q11613,Harry_S._Truman,1
Q2516,Helmut_Schmidt,1
Q5816,Mao_Zedong,6
Q122553,Charles_II_of_England,13
Q128245,Mohammad_Reza_Pahlavi,5
Q137042,Nat_King_Cole,1
Q180224,Lenny_Kravitz,1
Q193346,Henning_Mankell,1
Q204336,Bulle_Ogier,1
Q310217,David_Hemmings,1
Q312129,Eugene_Levy,1
Q313545,Brian_Dennehy,2
Q318736,Fernando_Fernán_Gómez,1
Q334970,José-Maria_de_Heredia,1
Q337226,Bertrand_Tavernier,2
Q466508,Rosemary_Clooney,2
Q679016,Henri_Decoin,1
Q945605,Eduardo_Ciannelli,1
Q1373377,Rakesh_Roshan,2
Q329,Nicolas_Sarkozy,4
Q9077,Moses,2
Q15193,Alexander_I_of_Russia,4
Q41523,Plutarch,2
Q64240,Willy_Fritsch,1
Q155712,André_Previn,1
Q157004,Jorge_Semprún,3
Q167856,James_Fenimore_Cooper,1
Q201034,Lana_Turner,1
Q218679,Colette,1
Q240526,Lawrence_Alma-Tadema,2
Q314275,Quentin_Matsys,2
Q315723,Burl_Ives,1
Q348351,Lee_J._Cobb,1
Q439717,Tokugawa_Ienari,19
Q543169,Bernard_Giraudeau,1
Q936976,Henry_IV_of_France,13
Q1716,Renaud,1
Q5581,Vittore_Carpaccio,1
Q5809,Che_Guevara,1
Q7356,Emperor_Wu_of_Jin,31
Q8413,Constantine_the_Great,6
Q9458,Muhammad,7
Q30487,Mikhail_Gorbachev,1
Q9582,Gerald_Ford,4
Q22686,Donald_Trump,5
Q231255,Julie_London,5
Q83233,Jacques_Cousteau,2
Q161389,Vajiravudh,1
Q263730,Alejandro_Jodorowsky,3
Q294641,Martin_Landau,2
Q314846,Emperor_Kanmu,21
Q369416,Jan_Toorop,1
Q465830,Sharmila_Tagore,3
Q691402,Philip_IV_of_Spain,10
Q1616048,Edward_Small,1
Q2761358,P._C._Skovgaard,3
Q7122,Michel_Audiard,1
Q7416,Margaret_Thatcher,2
Q23481,Friedrich_Dürrenmatt,3
Q28998,Reinhold_Schünzel,1
Q47595,Alfonso_X_of_Castile,12
Q55394,Henri_Verneuil,1
Q11813,James_Madison,1
Q132616,Naomi_Watts,2
Q35648,William_Howard_Taft,3
Q76343,Otto_von_Habsburg,7
Q138005,Michael_Keaton,1
Q151164,André_Malraux,1
Q189117,Jan_Matejko,1
Q230084,Maureen_O'Sullivan,4
Q239522,Annie_M._G._Schmidt,1
Q240647,Jacqueline_Wilson,1
Q309160,Alan_Bates,1
Q310791,Jules_Michelet,3
Q312098,José_Ferrer,2
Q381801,Aert_van_der_Neer,1
Q708568,Jean-Paul_Laurens,2
Q958831,Gérard_Darmon,1
Q981846,Muqrin_bin_Abdulaziz,1
Q44331,Arthur_Schnitzler,1
Q60525,Veit_Harlan,2
Q40504,Jim_Carrey,2
Q44481,Pierre-Simon_Laplace,1
Q2518,Helmut_Kohl,2
Q70309,Charles_Régnier,2
Q139560,Bruno_Cremer,1
Q156774,Pedro_II_of_Brazil,4
Q164562,Sergio_Leone,1
Q180903,Natsume_Sōseki,2
Q192217,Rob_Schneider,1
Q234297,Miou-Miou,2
Q296729,Tony_Bennett,1
Q313185,Fritz_Leiber,1
Q329811,Abraham_Bloemaert,4
Q451817,Denise_Grey,1
Q586181,Antoine_François_Marmontel,1
Q711674,Li_Jiancheng,3
Q718227,Emperor_Xuan_of_Chen,37
Q850385,Bryan_Forbes,1
Q1194876,Zhu_Biao,8
Q1473065,Tim_Bevan,1
Q5683,Geoffrey_Chaucer,2
Q14278,John_Herschel,3
Q40939,Aeschylus,2
Q62511,Amalia_of_Solms-Braunfels,9
Q103846,Groucho_Marx,3
Q105817,Kevin_Kline,2
Q158229,Maria_Carolina_of_Austria,15
Q182450,George_C._Scott,1
Q287793,Carl_Reiner,2
Q313013,Brian_Wilson,2
Q325396,Judd_Apatow,2
Q354832,Pieter_Claesz,1
Q374045,Laurence_Harvey,1
Q620118,Fabrice_Luchini,1
Q697888,Renato_Salvatori,1
Q3068698,Ferdinand_du_Puigaudeau,1
Q346,Louis_IX_of_France,11
Q2105,Jacques_Chirac,3
Q57464,Abdullah_II_of_Jordan,4
Q51023,Vanessa_Paradis,2
Q103157,Kurt_Russell,1
Q105237,Giacomo_Meyerbeer,1
Q106791,Ángela_Molina,1
Q120180,Alexander_III_of_Russia,6
Q155545,Eugène_de_Beauharnais,6
Q159347,Steve_McQueen,1
Q231019,Agnieszka_Holland,1
Q233224,Empress_Genmei,3
Q235639,Billie_Burke,1
Q273233,Paul_Robeson,1
Q311189,Nurhaci,24
Q313040,James_Whitmore,1
Q380272,Ivan_Reitman,1
Q446526,Antonella_Lualdi,1
Q447892,Paul_Sorvino,1
Q985448,Zhu_Quan,2
Q1058806,Feroz_Khan_(actor),2
Q3120087,John_La_Farge,1
Q6292322,Patrick_Chesnais,1
Q1405,Augustus,1
Q7483,Emperor_Shenzong_of_Song,24
Q12908,George_Soros,5
Q38849,Shintaro_Ishihara,4
Q42747,Heinrich_Böll,2
Q295964,Jon_Favreau,3
Q315087,Garry_Marshall,1
Q82409,Samuel_Taylor_Coleridge,3
Q83566,Isabel_Allende,1
Q107002,Evelyn_Waugh,1
Q127417,Douglas_MacArthur,1
Q146906,Hussein_of_Jordan,11
Q153586,Christian_IV_of_Denmark,17
Q156178,Leslie_Howard_(actor),1
Q160800,Anna_Pavlovna_of_Russia,5
Q167768,William_Makepeace_Thackeray,1
Q174957,Nina_Simone,1
Q177854,Lorenzo_de'_Medici,7
Q181887,Rex_Harrison,2
Q214677,Nora_Ephron,1
Q217787,Carole_King,1
Q289645,Pascal_Bonitzer,1
Q329734,Brad_Dourif,1
Q471542,Kishore_Kumar,2
Q575917,Danny_Denzongpa,2
Q1148591,Cyril_Cusack,4
Q1707954,Joseph_Sargent,1
Q6982977,Nawwaf_bin_Abdulaziz_Al_Saud,1
Q1430,Marcus_Aurelius,7
Q3925,Grace_Kelly,3
Q7726,Joseph_Bonaparte,4
Q8573,Sun_Yat-sen,3
Q17455,John_von_Neumann,1
Q19837,Steve_Jobs,4
Q26695,Lionel_Richie,2
Q1216057,Clara_T._Bracy,1
Q72717,Elia_Kazan,1
Q109612,Thelonious_Monk,1
Q112819,Gernot_Roll,1
Q129857,Francis_I_of_France,7
Q132964,Vladimir_Mayakovsky,1
Q154353,François_Arago,2
Q161819,Julie_Andrews,1
Q169065,Zdeněk_Svěrák,2
Q180919,Natalie_Wood,1
Q184785,Anne_Rice,1
Q213355,John_Dryden,3
Q235641,Marie_Trintignant,1
Q236543,Anne_Murray,1
Q267217,Viveca_Lindfors,2
Q312305,Francis_I_of_the_Two_Sicilies,13
Q318840,Hugo_Alfvén,1
Q334452,Xianfeng_Emperor,3
Q335359,Paul_Due,1
Q358322,Don_Siegel,1
Q401645,Ahmed_bin_Abdulaziz_Al_Saud,1
Q470027,Gisèle_Casadesus,1
Q710654,Gérard_Blain,1
Q723415,John_Payne_(actor),1
Q1140994,Emperor_Jianwen_of_Liang,23
Q3537602,K._Bhagyaraj,2
Q6167450,Jayabharathi,1
Q7668630,T._Rajendar,1
Q1047,Jawaharlal_Nehru,1
Q7721,Napoleon_III,3
Q43353,Aristophanes,1
Q51549,Jacques_Tati,1
Q55418,Margarethe_von_Trotta,1
Q35236,Herbert_Hoover,2
Q72292,Fridtjof_Nansen,1
Q83906,Basil_Poledouris,1
Q106607,Carole_Bouquet,1
Q122003,Julio_Iglesias,3
Q122972,Louis_Agassiz,1
Q157812,Frederick_III_of_Denmark,7
Q181875,Robert_Peel,4
Q186042,John_Kenneth_Galbraith,2
Q192279,Aleksey_Nikolayevich_Tolstoy,2
Q207179,Bill_Nighy,1
Q481832,Amy_Adams,1
Q681007,George_Gilbert_Scott,2
Q2143726,Albert-Ernest_Carrier-Belleuse,8
Q7395569,Saad_bin_Abdulaziz,1
Q7235,Sophocles,2
Q7327,Yuri_Gagarin,1
Q7357,Emperor_Hui_of_Jin,6
Q34479,Hirohito,7
Q55208,Andrei_Konchalovsky,1
Q55410,Max_Ophüls,1
Q463734,Robert_Carradine,1
Q106919,Silvana_Mangano,2
Q112128,Husayn_ibn_Ali,8
Q131380,Kim_Basinger,1
Q133054,Sylvia_Plath,2
Q162621,Walter_Huston,1
Q168691,Victor_Emmanuel_II_of_Italy,7
Q172653,Maggie_Smith,2
Q176455,Melanie_Griffith,1
Q187364,Robert_Zemeckis,1
Q206123,Harald_Fairhair,22
Q208116,Sergey_Mikhalkov,2
Q215556,Paul_Dukas,1
Q218532,John_Candy,1
Q235289,Ann_Sothern,1
Q294773,Tom_Stoppard,1
Q294931,William_Randolph_Hearst,4
Q308459,Rod_Taylor,1
Q314350,Antoine_Bourdelle,2
Q314812,John_Ritter,2
Q451400,René_Lalique,6
Q454656,Jan_Davidsz._de_Heem,2
Q467960,Smita_Patil,1
Q527869,Jan_van_Huysum,1
Q701669,Hans_Gude,2
Q708350,Franco_Interlenghi,1
Q719916,Claude_Renoir,2
Q765165,Leonid_Brezhnev,2
Q1054390,Mario_Pisu,1
Q1295222,Maurice_Garrel,1
Q1638070,Hunt_Stromberg,1
Q6967643,Nasser_bin_Abdulaziz_Al_Saud,1
Q8446,Kurt_Cobain,1
Q51525,Miloš_Forman,2
Q60539,Horst_Buchholz,1
Q34253,Linus_Torvalds,3
Q62845,Jeroen_Krabbé,2
Q34836,Ulysses_S._Grant,4
Q155236,Udo_Jürgens,4
Q128267,Saint_Joseph,1
Q151098,Lucien_Bonaparte,10
Q188459,Goldie_Hawn,3
Q225509,Susannah_York,1
Q252248,Link_Wray,8
Q260969,Jules_Dassin,2
Q287657,Tokugawa_Yoshinobu,7
Q290517,Danièle_Delorme,1
Q319682,Louis_B._Mayer,1
Q320093,Tom_Skerritt,2
Q350666,Dalton_Trumbo,1
Q551439,Patrick_Dewaere,2
Q716460,Duccio_Tessari,1
Q940037,Emperor_Wu_of_Southern_Qi,22
Q1277934,John_McIntire,1
Q1998925,Turki_I_bin_Abdulaziz_Al_Saud,1
Q2460829,Turki_II_bin_Abdulaziz_Al_Saud,1
Q3196775,Rakhee_Gulzar,1
Q7445959,Seeta_bint_Abdulaziz_Al_Saud,1
Q1149,Indira_Gandhi,2
Q28054,Judi_Dench,1
Q33391,Leon_Trotsky,3
Q45546,William_Wordsworth,1
Q46392,Amjad_Khan_(actor),2
Q14540,Tina_Fey,2
Q159778,Michelle_Pfeiffer,2
Q170576,Milla_Jovovich,2
Q187033,Sally_Field,1
Q11816,John_Quincy_Adams,3
Q11817,Andrew_Jackson,3
Q73136,Stanley_Kramer,1
Q76480,Heinrich_Mann,1
Q77342,Hardy_Krüger,2
Q78119,Joachim_Fuchsberger,1
Q91587,Manfred_Krug,1
Q124710,Mutaib_bin_Abdulaziz_Al_Saud,1
Q134982,David_Lloyd_George,3
Q139052,Zabou_Breitman,2
Q145746,Joseph_(Genesis),2
Q151173,Joachim_Murat,2
Q161159,Charlotte_of_Mecklenburg-Strelitz,15
Q206659,Brendan_Gleeson,2
Q231457,Maria_Amalia_of_Naples_and_Sicily,9
Q280856,George_VI,2
Q316327,José_Maria_de_Eça_de_Queirós,1
Q374015,Emperor_Murakami,11
Q380704,Bartholomeus_van_der_Helst,1
Q450985,Friederike_Brun,2
Q458612,Emilio_Fernández,1
Q467977,Vyjayanthimala,1
Q711427,Princess_Pingyang,2
Q864059,Jan_Antonisz._van_Ravesteyn,1
Q950428,Irwin_Winkler,1
Q1009495,George_O'Brien_(actor),1
Q1063936,Charles_Joshua_Chaplin,1
Q1287651,Jack_Webb,2
Q1327614,Emperor_Xiaowen_of_Northern_Wei,17
Q1379395,Philip_Galle,1
Q3535762,P._Vasu,1
Q939,Pedro_I_of_Brazil,12
Q7729,Louis_Bonaparte,3
Q27645,Mikhail_Bakunin,1
Q41131,Melvin_Frank,1
Q53438,Augustus_III_of_Poland,12
Q54056,Sigismund_I_the_Old,11
Q55238,Ken_Loach,1
Q57384,Wernher_von_Braun,1
Q57798,Edward_I_of_England,10
Q298368,Liev_Schreiber,2
Q79972,James_VI_and_I,7
Q130734,Nicholas_I_of_Russia,9
Q131981,George_II_of_Great_Britain,9
Q157501,Joseph_Dalton_Hooker,1
Q167498,Meg_Ryan,1
Q191716,Gene_Roddenberry,1
Q207036,A._A._Milne,1
Q272579,Glynis_Johns,1
Q275900,Joe_Hisaishi,1
Q312258,Jacques_Demy,2
Q424348,Paul-Albert_Besnard,1
Q652952,Pierre-François-Léonard_Fontaine,1
Q698890,Cao_Zhi,1
Q704388,Daniel_Olbrychski,1
Q1348309,John_Cromwell_(director),1
Q1375642,Floyd_Crosby,2
Q1985982,William_Trost_Richards,1
Q2052520,Myrtle_Stedman,1
Q4854440,Bandar_bin_Abdulaziz_Al_Saud,2
Q6127888,Mu_Ying,1
Q11098154,Li_Miao,1
Q1426,Roger_Federer,4
Q6714,Wilhelm_Grimm,1
Q35314,Nikita_Khrushchev,2
Q49325,Albert_Schweitzer,1
Q343983,Henry_Winkler,1
Q36620,Tycho_Brahe,1
Q36107,Muhammad_Ali,4
Q70899,Adam,3
Q102140,Henry_II_of_England,11
Q132545,Henry_II_of_France,13
Q139712,John_Le_Mesurier,1
Q230023,Leslie_Caron,1
Q271824,Edgar_Wallace,1
Q332717,Ferdinand_II_of_the_Two_Sicilies,10
Q467770,Frederick_Marryat,1
Q470779,Kinji_Fukasaku,1
Q610544,Antón_García_Abril,1
Q701556,Li_Ke,4
Q718243,Emperor_Wucheng_of_Northern_Qi,15
Q1334296,Wilfrid_Hyde-White,1
Q1530639,Richard_Jaeckel,1
Q12242559,Musa'id_bin_Abdulaziz_Al_Saud,2
Q4604,Confucius,1
Q20733,Georges_Duhamel,1
Q40787,Nicholas_II_of_Russia,5
Q51673,Mark_Antony,8
Q60070,Friedrich_Wilhelm_Joseph_Schelling,1
Q63069,Joseph_Vilsmaier,2
Q170530,Sarah_Jessica_Parker,3
Q80095,Kenzaburō_Ōe,1
Q108597,Dave_Brubeck,3
Q128956,Harold_Wilson,1
Q151608,Claudio_Abbado,1
Q152229,Frederick_William_II_of_Prussia,12
Q157324,François_Guizot,3
Q158558,Dimple_Kapadia,2
Q220078,Kingsley_Amis,1
Q296698,Costa-Gavras,3
Q298908,Patrick_McGoohan,1
Q328369,Edwin_Henry_Landseer,1
Q470282,Stephen_J._Cannell,1
Q549287,Stanley_Holloway,1
Q677439,Kulbhushan_Kharbanda,1
Q725060,Robert_Stevenson_(director),1
Q925877,Gösta_Ekman,1
Q1022530,Nagesh,1
Q1334704,Vincenzo_Cerami,2
Q1488230,Tetsurō_Tamba,1
Q3069332,Fernand_Sardou,1
Q3244512,Harry_Potter_(character),3
Q4549135,Mashhur_bin_Abdulaziz_Al_Saud,1
Q7271,Emperor_Ming_of_Han,20
Q7738,Louis_XV_of_France,13
Q157,François_Hollande,4
Q62352,Johannes_Heesters,1
Q34597,James_A._Garfield,4
Q69661,Rolf_Hoppe,1
Q126957,Mario_Van_Peebles,1
Q154421,Ed_Asner,1
Q154556,Karlheinz_Stockhausen,2
Q189599,Keith_Richards,2
Q200867,Gustav_Holst,1
Q222071,Courtney_Love,1
Q228787,Jada_Pinkett_Smith,2
Q229258,Gena_Rowlands,3
Q230681,Jean_Seberg,1
Q254793,Per_Oscarsson,2
Q270097,Michael_Mann,1
Q326066,John_Hoppner,2
Q380052,Marià_Fortuny,1
Q450236,Roberto_Matta,2
Q723585,Ludovic_Halévy,2
Q736726,Emperor_Wu_of_Liang,16
Q737533,Louis_XIII_of_France,2
Q808081,Barend_Cornelis_Koekkoek,1
Q810020,Basil_Dearden,1
Q983571,Johnny_Lever,1
Q1159055,Dan_Duryea,1
Q1250100,Bora_Todorović,1
Q1373408,V._Shantaram,2
Q2714574,Milton_Avery,1
Q3520690,R._Sarathkumar,1
Q3536800,Vijayakumar_(actor),4
Q6745575,Mamdouh_bin_Abdulaziz,1
Q7731,Alexis_of_Russia,13
Q23114,Lu_Xun,1
Q52411,Tony_Richardson,2
Q52938,Gustavus_Adolphus_of_Sweden,2
Q10520,David_Beckham,4
Q150662,Gérard_Philipe,1
Q174231,Emperor_Meiji,10
Q188726,Anthony_Minghella,1
Q219256,Andreas_Papandreou,5
Q233265,Robert_Browning,1
Q234695,Dionne_Warwick,1
Q284876,Sam_Waterston,3
Q313917,Fromental_Halévy,1
Q329753,Emperor_Daigo,22
Q447058,Pietro_Longhi,1
Q471010,Claude_Zidi,1
Q855252,Bhumibol_Adulyadej,4
Q1281943,Alan_Crosland,1
Q1321767,Rentarō_Mikuni,1
Q3736361,Ezio_Carabella,1
Q11239,David_Rockefeller,6
Q22316,John_Kerry,2
Q44634,Nico,1
Q47619,Nadine_Gordimer,1
Q48765,Stanley_Donen,1
Q52947,Gustav_I_of_Sweden,9
Q54049,Władysław_II_Jagiełło,4
Q55277,John_Boorman,3
Q61342,Gottfried_Semper,2
Q61863,Ulrich_von_Wilamowitz-Moellendorff,1
Q80510,Alla_Pugacheva,1
Q159552,Johannes_V._Jensen,3
Q221997,Jeb_Bush,3
Q202801,Vanessa_Williams,1
Q41749,Joseph_Goebbels,4
Q74626,Carl_Hoffmann,1
Q78928,Karlheinz_Böhm,2
Q102139,Margrethe_II_of_Denmark,2
Q122187,Jacques_Feyder,2
Q130805,George_I_of_Great_Britain,3
Q160499,Charles_Maurice_de_Talleyrand-Périgord,2
Q164504,Maria_Theresa_of_Naples_and_Sicily,11
Q183226,Charles_IV_of_Spain,8
Q202749,Edmond_Rostand,2
Q215582,Erwin_Geschonneck,2
Q239849,Diana_Dors,1
Q309788,Don_Johnson,2
Q310012,James_Fox,1
Q349271,Emperor_Ninmyō,11
Q515632,Ossie_Davis,1
Q710650,Jacques_Doillon,2
Q714176,Liu_Cong_(Han_Zhao),22
Q717895,Liu_Shao_(Liu_Song),3
Q725970,David_Dhawan,1
Q735994,Louis_Sparre,1
Q893008,Qian_Yuanguan,13
Q973713,John_Mortimer,2
Q982319,Cornelis_Vreeswijk,1
Q1067321,Nils_Poppe,4
Q1197441,Henri_Casadesus,5
Q1776720,Tancred_Ibsen,1
Q2001803,Raveena_Tandon,4
Q2475741,Nana_Patekar,1
Q6434855,Kovelamudi_Raghavendra_Rao,1
Q36234,Charles_III_of_Spain,8
Q40035,Richard_Linklater,1
Q44361,Ludwig_I_of_Bavaria,8
Q52940,Sigismund_III_Vasa,7
Q6279,Joe_Biden,2
Q75079,Chris_Columbus_(filmmaker),1
Q123225,Albrecht_von_Haller,1
Q160341,Edward_IV_of_England,11
Q185812,Isaac_Albéniz,1
Q206173,Karel_van_Mander,1
Q229214,Elizabeth_Woodville,12
Q229545,Raquel_Welch,1
Q253453,Marie_d'Agoult,4
Q272688,Renée_Saint-Cyr,1
Q276404,Takeda_Shingen,12
Q282043,Jules_Breton,1
Q294225,Enrique_Granados,2
Q325016,George_Darwin,2
Q358513,Michel_Sardou,2
Q455280,Barbara_Bouchet,1
Q471018,Ernie_Hudson,1
Q483512,Isadora_Duncan,2
Q703328,Li_Tai,1
Q5168029,Li_Wu,1
Q5341393,Edvin_Adolphson,6
Q6712813,M._Krishnan_Nair_(director),1
Q512,Vladimir_Vysotsky,2
Q1523,Ramesses_II,12
Q4649,Jupiter_(mythology),6
Q15189,Paul_I_of_Russia,12
Q36740,Aung_San_Suu_Kyi,2
Q37463,Pierre_Curie,2
Q37979,Akihito,3
Q41178,Haile_Selassie,7
Q46405,Bjørnstjerne_Bjørnson,3
Q50926,Zita_of_Bourbon-Parma,8
Q57225,Johann_Christoph_Friedrich_Bach,1
Q64392,Edgar_Reitz,1
Q607,Michael_Bloomberg,2
Q982339,Jörn_Donner,1
Q67641,Michael_Verhoeven,2
Q75886,Karl_Liebknecht,1
Q101638,Mary_Wollstonecraft,2
Q134309,Charles_IX_of_France,2
Q150782,Empress_Elisabeth_of_Austria,4
Q159169,Nargis,2
Q165557,Robert_E._Lee,3
Q184366,Thomas_Henry_Huxley,1
Q191023,Dylan_Thomas,1
Q207197,Gene_Simmons,2
Q213220,Aldus_Manutius,4
Q214564,Ferdinand_Hodler,1
Q239337,Philip_the_Good,7
Q272083,Glenda_Farrell,1
Q272972,Robin_Wright,2
Q313288,Augustus_Pugin,1
Q315547,Keith_Urban,2
Q335181,Emperor_Tenmu,18
Q484292,Chinghiz_Aitmatov,1
Q625228,Erasmus_Quellinus_II,1
Q690708,Mahidol_Adulyadej,3
Q959236,Frans_van_Mieris_the_Elder,2
Q1507169,George_Coulouris,1
Q3085544,Lucien_Simon,1
Q444,Lech_Wałęsa,1
Q675,André-Marie_Ampère,1
Q1646,Françoise_Sagan,1
Q7224,Emperor_Jing_of_Han,17
Q47906,Hermann_Göring,1
Q57666,Marie_of_Romania,6
Q80823,Anne_Boleyn,1
Q92562,Léon_Daudet,4
Q146691,Alphonse_Mucha,2
Q154691,Carlos_Fuentes,1
Q155158,Kurt_Schwitters,1
Q155279,Dolores_Costello,1
Q160726,Ang_Lee,1
Q163366,Ezra_Pound,2
Q166585,Philipp_Otto_Runge,1
Q168041,Zbigniew_Brzezinski,3
Q188943,Yaroslav_the_Wise,11
Q240872,Lawrence_Kasdan,2
Q283512,Siddique_(actor),1
Q299314,Danny_Aiello,1
Q451206,Marina_Berti,3
Q468339,Gulzar,1
Q848615,Henrietta_Maria_of_France,7
Q958955,Pierre_Blanchar,1
Q1276579,Michael_Ansara,1
Q1362889,James_Pradier,1
Q440,Salvador_Allende,2
Q2190,Coluche,1
Q7758,Charles_X_of_France,4
Q8474,Suleiman_the_Magnificent,8
Q9041,James_Watt,1
Q12658,Wilhelm_Ostwald,1
Q36450,Catherine_the_Great,3
Q50186,François_Couperin,3
Q51535,Vincente_Minnelli,1
Q53437,Augustus_II_the_Strong,9
Q53452,John_II_Casimir_Vasa,2
Q54058,Sigismund_II_Augustus,1
Q159099,Nina_Hagen,1
Q215976,Patricia_Arquette,2
Q19810,Victoria_Beckham,4
Q77888,Wilhelm_von_Humboldt,1
Q78492,Tomáš_Garrigue_Masaryk,4
Q83476,Alfred_the_Great,5
Q93157,Eugene_O'Neill,2
Q113328,Walter_Slezak,1
Q123849,Jane_Seymour_(actress),4
Q134817,Abdul_Hamid_II,11
Q150651,George_Carlin,1
Q151087,Jérôme_Bonaparte,4
Q154594,Lucian_Freud,3
Q157052,Emperor_Taishō,4
Q160318,Norodom_Sihanouk,7
Q191231,Manuel_I_of_Portugal,13
Q207356,William_Saroyan,2
Q207953,Elizabeth_of_York,8
Q230665,Jill_Clayburgh,1
Q244441,Pete_Seeger,1
Q303207,Ricky_Nelson,1
Q315051,James_Brolin,2
Q315297,Roger_I_of_Sicily,13
Q315773,Jan_Guillou,1
Q318374,Ry_Cooder,1
Q323112,Jacques_Weber,1
Q378756,Bernabò_Visconti,17
Q527001,Kenneth_Noland,1
Q562257,Geoffrey_Lewis_(actor),1
Q686597,Charles-André_van_Loo,1
Q803646,Bahram_Beyzai,1
Q952060,John_Vernon,2
Q1069768,Murong_Chui,10
Q2916408,Tsuyoshi_Nagabuchi,2
Q11576237,Toshihiko_Tahara,1
Q1316,Saddam_Hussein,5
Q5060,Emperor_Taizu_of_Jin,17
Q9161,Josip_Broz_Tito,1
Q12971,Leopold_I_of_Belgium,4
Q37594,William_the_Conqueror,9
Q41127,Poseidon,23
Q42305,Richard_I_of_England,1
Q44279,Oliver_Cromwell,6
Q52930,Gustav_III_of_Sweden,1
Q53454,John_III_Sobieski,8
Q57242,August_von_Kotzebue,5
Q57410,Shimon_Peres,3
Q62530,Maria_Sibylla_Merian,2
Q10738,Dwayne_Johnson,1
Q36023,Calvin_Coolidge,2
Q11815,James_Monroe,2
Q1038705,Claudio_Amendola,1
Q69640,Katharina_Thalbach,1
Q69669,Uschi_Glas,1
Q83059,Saul_Bellow,1
Q85349,Eduard_von_Borsody,1
Q117479,Melville_Shavelson,1
Q133372,Charles_VII_of_France,10
Q134661,George_Boole,5
Q137814,James_V_of_Scotland,9
Q151826,Frederick_I_of_Prussia,2
Q153956,Albert_I_of_Germany,11
Q156268,Pierre_Bourdieu,1
Q164699,Adolf_von_Harnack,1
Q164765,Alexander_Blok,1
Q165421,Jacqueline_Kennedy_Onassis,3
Q168704,Niki_de_Saint_Phalle,1
Q170467,Philip_V_of_Spain,9
Q180010,Giacomo_Rossi_Stuart,1
Q182021,Marie_de'_Medici,6
Q187312,Robert_the_Bruce,12
