Q71788,Susanna%20of%20Bavaria,2
Q71813,Philibert%2C%20Margrave%20of%20Baden-Baden,1
Q71819,Elisabeth%20Mann%20Borgese,1
Q71854,Amelia%20Osborne%2C%20Marchioness%20of%20Carmarthen,2
Q71874,Liang%20Sicheng,1
Q71937,Frederick%2C%20Prince%20of%20Anhalt-Harzgerode,1
Q71944,Countess%20Emilie%20Juliane%20of%20Barby-M%C3%BChlingen,1
Q71987,Christian%20William%20I%2C%20Prince%20of%20Schwarzburg-Sondershausen,2
Q71985,Philipp%20Wolfgang%2C%20Count%20of%20Hanau-Lichtenberg,2
Q106001,Maurice%20Chevalier,2
Q106035,Helke%20Sander,1
Q106057,Yves%20Montand,1
Q126188,James%20II%20of%20England,2
Q126219,Margaret%20Bentinck%2C%20Duchess%20of%20Portland,1
Q126237,Godfrey%20I%2C%20Count%20of%20Louvain,2
Q126270,Sophia%20Elisabet%20Brenner,1
Q126294,Mbandzeni,1
Q106481,Alan%20Rickman,1
Q72287,Lupu%20Pick,1
Q72291,David%20O.%20Selznick,2
Q75877,Albert%20II%2C%20Duke%20of%20Brunswick-L%C3%BCneburg,1
Q75882,Johanna%20Quandt,1
Q75886,Karl%20Liebknecht,1
Q75911,Josias%2C%20Hereditary%20Prince%20of%20Waldeck%20and%20Pyrmont,1
Q72292,Fridtjof%20Nansen,1
Q72359,Abraham%20Jacobi,1
Q72364,Henry%20V%20of%20Luxembourg,1
Q106126,Simone%20Signoret,2
Q106143,Samuel%20Pepys,1
Q72067,Bertila%20of%20Spoleto,1
Q72070,Hedwig%20Lachmann,1
Q72078,Bernhard%20Neumann,1
Q72126,Dora%20Gerson,1
Q72151,Markus%20Herz,1
Q72211,Arisbe%20%28daughter%20of%20Merops%29,2
Q72219,Eric%20II%2C%20Duke%20of%20Saxe-Lauenburg,1
Q72217,Karl-Eduard%20von%20Schnitzler,2
Q72229,Edward%20Dmytryk,1
Q72255,Eric%20IV%2C%20Duke%20of%20Saxe-Lauenburg,1
Q72267,Cecil%20B.%20DeMille,1
Q76334,Boris%20Becker,2
Q76336,Nicolaus%20Zinzendorf,2
Q106733,Jerome%20Karle,1
Q106743,Fernando%20Rey,1
Q106771,Hor-Aha,2
Q139646,Zachary%20Scott,2
Q139765,Richard%20Romanus,1
Q139890,Zack%20Snyder,1
Q139980,Oszk%C3%A1r%20J%C3%A1szi,1
Q140017,Mercedes%20McCambridge,1
Q75460,K%C3%A1lfr%20%C3%81rnason,1
Q75475,John%20V%2C%20Duke%20of%20Mecklenburg,1
Q75479,Engelbert%20I%20of%20Nassau,1
Q75481,Margaret%20of%20Bavaria%2C%20Electress%20Palatine,1
Q75501,Barbara%20Antonie%20Barth,1
Q75508,Philipp%20Ludwig%20I%2C%20Count%20of%20Hanau-M%C3%BCnzenberg,1
Q75529,Sophie%20Cruvelli,1
Q75622,Elizabeth%20Hurley,1
Q126367,Philippe%20Agostini,1
Q126373,Werner%20Aspenstr%C3%B6m,1
Q126377,Lars%20Ahlin,1
Q126513,Steve%20Irwin,1
Q106160,Wilhelm%20Kunst,1
Q106168,Herrmann%20Zschoche,1
Q106200,Ralf%20F%C3%BCcks,1
Q106204,Jean-Louis%20Trintignant,2
Q106225,Jean%20Yanne,2
Q106231,Daniel%20Webster,1
Q76354,Jusuf%20Kalla,1
Q76358,Carl%20von%20Ossietzky,1
Q76374,Eva%20Renzi,1
Q76389,Marianne%20Hold,1
Q101203,Lina%20Carstens,1
Q101384,Henry%20I%20of%20England,2
Q101394,Erwin%20Walter%20Palm,1
Q101410,Fran%C3%A7ois%20Fillon,1
Q106524,Hedwig%20of%20Brunswick-Wolfenb%C3%BCttel,1
Q106529,Alain%20Delon,2
Q125297,Merytre-Hatshepsut,1
Q125414,Pompey,3
Q126976,Kathryn%20M.%20Drennan,1
Q127109,Marcel%20L%27Herbier,1
Q127113,Jason%20O%27Mara,1
Q127171,Jean-Honor%C3%A9%20Fragonard,1
Q127366,Thrasyvoulos%20Zaimis,1
Q127369,Bahadur%20Shah%20II,2
Q127417,Douglas%20MacArthur,1
Q127309,Mary%20Onyali-Omagbemi,1
Q127318,George%20III%20of%20the%20United%20Kingdom,1
Q75925,Friedrich%20Leibniz,1
Q76022,Eric%20I%2C%20Duke%20of%20Mecklenburg,1
Q76021,Franz%20Burda%20I,1
Q76031,Berta%20Drews,1
Q76052,Philipp%20I%2C%20Count%20of%20Hanau-Lichtenberg,1
Q76090,Leopold%20Louis%2C%20Count%20Palatine%20of%20Veldenz,1
Q76099,G%C3%BCnther%20Schramm,1
Q76097,Reinald%20IV%2C%20Duke%20of%20Guelders%20and%20J%C3%BClich,1
Q76100,Simon%20August%2C%20Count%20of%20Lippe-Detmold,3
Q76106,Maria%20Reiter,1
Q76119,J%C3%BCrgen%20von%20der%20Lippe,1
Q76430,Carl%20von%20Clausewitz,1
Q106538,Sandra%20Maischberger,1
Q106548,Maybrit%20Illner,2
Q106559,Asaph%20Hall,1
Q106573,Nathalie%20Baye,2
Q106690,Anita%20Bose%20Pfaff,1
Q106706,Jeff%20Goldblum,2
Q127330,Frank%20Zappa,1
Q127344,June%20Christy,1
Q127423,Victoria%20Silvstedt,1
Q139346,Zach%20Helm,1
Q139464,Zechariah%20%28priest%29,1
Q139549,Zachris%20Topelius,1
Q139638,Zachary%20Levi,1
Q72379,Marlene%20Schmidt,1
Q72463,Daniel%20Fridman,1
Q72524,Herbert%20Quandt,1
Q72553,Heinrich%20von%20B%C3%BClow%20%28diplomat%29,1
Q72556,Eleanor%20of%20Castile%20%28died%201244%29,1
Q72579,Samuel%20Goldwyn,1
Q76127,Sukarno,6
Q76158,Carolina%20Micha%C3%ABlis%20de%20Vasconcelos,1
Q76179,Megawati%20Sukarnoputri,1
Q106942,Candice%20Bergen,1
Q106940,Alida%20Valli,2
Q106963,Abdoulaye%20Wade,1
Q142546,Tippi%20Hedren,2
Q143083,Sachiko%20Hidari,1
Q143805,Henrich%20Krummedige,1
Q143867,Siegfried%20Wagner,1
Q143880,Athamas,3
Q106592,Sabine%20Az%C3%A9ma,2
Q106607,Carole%20Bouquet,3
Q106685,Andrzej%20Wajda,4
Q102139,Margrethe%20II%20of%20Denmark,1
Q102140,Henry%20II%20of%20England,1
Q126521,Eleanor%20of%20Anjou,2
Q126531,Beatrice%20of%20Provence,1
Q126656,Ivan%20Paskevich,1
Q126693,Y%C4%B1lmaz%20G%C3%BCney,1
Q76433,Eva%20Braun,1
Q76443,Agnes%20Bernauer,1
Q76446,Helmut%20Dietl,1
Q76447,Mavie%20H%C3%B6rbiger,1
Q128176,Agamemnon,1
Q76343,Otto%20von%20Habsburg,1
Q76346,Mileva%20Mari%C4%87,1
Q106303,Daniel%20Auteuil,2
Q106378,Albert%20Niemann%20%28tenor%29,1
Q106418,Catherine%20Deneuve,1
Q76184,Herbert%20Selpin,1
Q76189,Elizabeth%20von%20Arnim,1
Q76233,Johann%2C%20Count%20of%20Cleves,1
Q76246,Marcus%20Ehning,1
Q76256,Henry%20II%2C%20Landgrave%20of%20Hesse,1
Q76302,Giuseppina%20Strepponi,1
Q106988,Pier%20Angeli,2
Q106997,Jamie%20Lee%20Curtis,1
Q128076,Pope%20Innocent%20III,1
Q128121,Mick%20Jagger,2
Q102551,Ernest%20Borgnine,3
Q106775,Richard%20Harris,2
Q106846,Iva%20Mihanovic,1
Q106881,Monica%20Vitti,1
Q76396,John%20Brahm,1
Q76405,Salome%20Kammer,1
Q76414,Ludwig%20Bemelmans,1
Q76425,Emil%20von%20Behring,1
Q126711,Pope%20Benedict%20XIV,1
Q126853,Edward%20Judd,1
Q126858,Valy%20Arnheim,1
Q126864,Monika%20Lundi,1
Q126941,J.%20Michael%20Straczynski,1
Q106907,Giulietta%20Masina,1
Q106919,Silvana%20Mangano,1
Q106482,Philippe%20Noiret,1
Q106508,G%C3%A9rard%20Depardieu,2
Q127471,Ashley%20Tisdale,1
Q127696,Abby%20Brammell,1
Q127868,M.%20G.%20Ramachandran,1
Q102561,Sisyphus,2
Q102711,Dennis%20Hopper,4
Q76488,Anna%20of%20Saxony,1
Q76498,Michael%20Ende,2
Q102179,Elisabeth%20B%C3%B6hm,1
Q102272,Jan%20van%20Eyck,1
Q107264,Robert%20Lucas%20Jr.,1
Q107274,Dominik%20Graf,1
Q107288,Liliuokalani,1
Q102124,Sigourney%20Weaver,1
Q102135,Werner%20St%C3%B6tzer,1
Q107056,Gabriele%20Haefs,1
Q107067,Jagjit%20Singh,1
Q107130,Rajesh%20Khanna,1
Q107249,Tony%20Shalhoub,1
Q101876,Hans%20Reimann%20%28writer%29,1
Q101884,Albert%20Lieven,1
Q101888,Marie%20Zielcke,1
Q101969,Gerd%20Baltus,1
Q101995,Wilhelm%20Koenen,1
Q127442,Konstantin%20Chernenko,1
Q127454,Miranda%20Kerr,1
Q101417,Gerd%20Ruge,2
Q101542,Abraham%20Oppenheim,1
Q101546,Christine%20Laszar,2
Q101549,Erich%20Vermehren,1
Q101581,Elisabeth%20of%20Schleswig-Holstein-Sonderburg,1
Q101638,Mary%20Wollstonecraft,1
Q128210,Reginar%20III%2C%20Count%20of%20Hainaut,1
Q128208,Reginar%20IV%2C%20Count%20of%20Mons,1
Q128245,Mohammad%20Reza%20Pahlavi,3
Q140181,Rachel%20Nichols%20%28actress%29,2
Q140235,James%20Scott%2C%201st%20Duke%20of%20Monmouth,1
Q140393,James%20Hunt,1
Q102518,Bernhard%20VII%2C%20Prince%20of%20Anhalt-Zerbst,1
Q102516,Herman%20II%2C%20Lord%20of%20Lippe,1
Q102527,Robert%20Falcon%20Scott,1
Q102309,Karin%20Beier,1
Q102322,Helen%20of%20the%20Palatinate,1
Q102341,Farrah%20Fawcett,1
Q128297,Maria%20Callas,2
Q128343,Lord%20Charles%20Bentinck,1
Q128341,Charles%20Cavendish-Bentinck%20%28priest%29,1
Q128358,Bayezid%20I,5
Q143945,Carla%20Bruni,1
Q144086,Galaktion%20Tabidze,1
Q144195,Zahra%20Rahnavard,1
Q102865,Darius%20III,1
Q102902,Rainer%20Kirsch,1
Q102961,Peter%20Pasetti,1
Q102992,Klaus%20Br%C3%A4hmig,1
Q102998,Angela%20Brunner,1
Q103002,Markus%20Maria%20Profitlich,1
Q76483,Rainer%20Maria%20Rilke,1
Q76480,Heinrich%20Mann,2
Q76643,Henny%20Porten,1
Q76653,Heidi%20Kabel,1
Q76658,Frank-Walter%20Steinmeier,1
Q76659,Frederic%20Zelnik,1
Q76656,Greta%20Schr%C3%B6der,2
Q140660,Devadarshini,1
Q141546,Alphonse%20Desjardins%20%28co-operator%29,1
Q141753,William%20Roper,1
Q142059,Julius%20Fu%C4%8D%C3%ADk%20%28journalist%29,1
Q142221,Janet%20Brown,1
Q142472,K%C3%A4the%20Kollwitz,1
Q145609,Anne%20Hyde,1
Q145627,John%20Gavin,1
Q145633,Graham%20Bonnet,1
Q145718,Conrad%20II%2C%20Duke%20of%20Transjurane%20Burgundy,1
Q107450,Frank%20Wilczek,1
Q107507,Sibylle%20of%20Baden,1
Q107514,Lia%20Eibensch%C3%BCtz,1
Q107571,Wolfgang%20Reitzle,1
Q107651,Hanns%20Lothar,1
Q107656,Jean%20Simmons,2
Q128267,Saint%20Joseph,1
Q107002,Evelyn%20Waugh,1
Q107006,Claudia%20Cardinale,1
Q108314,Anton%20Denikin,1
Q108316,Pope%20Alexander%20VI,1
Q145746,Joseph%20%28Genesis%29,1
Q145983,Tiamat,1
Q127870,Deborah%20Raffin,1
Q128019,Pope%20Pius%20VI,1
Q76508,Emmanuel%20Philibert%2C%20Duke%20of%20Savoy,1
Q76550,Susanne%20Lothar,1
Q76841,Gottfried%20B%C3%B6hm,1
Q76876,Baldur%20von%20Schirach,1
Q76877,Elizabeth%20Marvel,1
Q144348,Zaifeng%2C%20Prince%20Chun,1
Q144391,Mahasweta%20Devi,1
Q144394,Zaynab%20bint%20Khuzayma,2
Q144396,Zaynab%20bint%20Jahsh,2
Q144460,%C3%88ve%20Francis,1
Q146691,Alphonse%20Mucha,1
Q146724,Tanuja,1
Q146749,Daniel%20Schneidermann,1
Q108816,Antigonus%20III%20Doson,1
Q108859,Liz%20Mohn,1
Q108883,August%20of%20Saxony,1
Q108888,Margot%20Benary-Isbert,1
Q108935,Mary%20Steenburgen,2
Q108941,Carrie%20Fisher,1
Q107424,Akiko%20Yano,2
Q107432,Charles%20Mingus,1
Q107441,Leonid%20Kantorovich,1
Q108368,Karin%20Seehofer,1
Q108442,Ferdinand%20I%20of%20Portugal,1
Q108484,Walter%20Kaufmann%20%28author%29,1
Q108594,Heiko%20von%20der%20Leyen,1
Q108610,Michael%20Ohoven,1
Q108622,Talia%20Shire,2
Q108634,Tom%20Buhrow,1
Q76555,Joseph%20II%2C%20Holy%20Roman%20Emperor,2
Q76575,Hans%20Delbr%C3%BCck,1
Q76586,Karl%20Kautsky,1
Q76590,Richard%20Dehmel,2
Q76613,Hans%20von%20Euler-Chelpin,2
Q76625,Robert%20Havemann,1
Q102462,James%20Stewart,1
Q102486,Elli%20Hatschek,1
Q102506,Wolfgang%20Bosbach,1
Q102509,Ursula%20of%20Rosenfeld,1
Q102513,Harriet%20Beecher%20Stowe,1
Q108366,Gregory%20Peck,2
Q148524,Zewditu,4
Q148659,Indiana%20Jones,1
Q128563,Brian%20Mulroney,1
Q128560,Graham%20Greene,1
Q128944,Joan%20Bennett,2
Q128956,Harold%20Wilson,1
Q144473,Reginald%20III%2C%20Count%20of%20Burgundy,1
Q144565,Tughril,2
Q144904,Zal%20Yanovsky,1
Q145132,Robert%20Taylor%20%28actor%29,2
Q145241,Dorothea%20of%20Brandenburg%2C%20Duchess%20of%20Saxe-Lauenburg,1
Q145392,Michel%20de%20Carvalho,1
Q145464,Lorenzo%20Lamas,2
Q76906,Dieter%20Bohlen,1
Q76907,Henry%20IV%2C%20Count%20of%20Luxembourg,1
Q76908,Prince%20Maximilian%20of%20Baden,1
Q128399,Uliana%20of%20Tver,1
Q128454,Empress%20Sunjeong,1
Q128529,Paul%20Martin,1
Q128672,Charles%20Tupper,1
Q128677,Mackenzie%20Bowell,1
Q128686,John%20Sparrow%20David%20Thompson,1
Q129006,Clement%20Attlee,1
Q129008,Manuel%20A.%20Odr%C3%ADa,1
Q107995,Tatjana%20Gsovsky,1
Q108066,Matthias%20Prinz,1
Q108070,Georgia%20Lind,1
Q108088,Herfried%20M%C3%BCnkler,1
Q108144,Louise%20Elisabeth%20of%20W%C3%BCrttemberg-Oels,1
Q108157,Margaret%20of%20Cleves%2C%20Countess%20of%20the%20Marck,1
Q108184,Gerd%20Gigerenzer,1
Q108261,Florian%20Ballhaus,1
Q108289,Doutzen%20Kroes,1
Q108306,Maria%20Matray,1
Q147395,Kajol,1
Q147663,Zara%20Tindall,1
Q128976,Alec%20Douglas-Home,1
Q128985,Harold%20Macmillan,1
Q146906,Hussein%20of%20Jordan,4
Q146929,Ajay%20Devgan,1
Q128911,Ezer%20Weizman,1
Q128933,Micha%C3%ABlle%20Jean,1
Q103767,Charlie%20Parker,1
Q103774,Ravi%20Shankar,1
Q128701,Urraca%20of%20Le%C3%B3n,2
Q128736,John%20Forbes%20Nash%20Jr.,2
Q128777,Philippe%20Antoine%20d%27Ornano,1
Q128820,Marie%20Dubois,1
Q128821,Stephen%20Full,1
Q128847,Leah,1
Q128867,Kylie%20Ireland,2
Q128894,Yitzhak%20Ben-Zvi,1
Q76792,Panapasa%20Balekana,1
Q76802,Adelaide%20of%20Italy,2
Q76815,Emmy%20Hennings,1
Q76823,Karl%20Mannheim,1
Q148669,Ida%20Lupino,3
Q148732,Jack%20Benny,1
Q149136,Guru%20Dutt,1
Q146256,Miriam%20Makeba,2
Q146465,Baldwin%20III%20of%20Jerusalem,1
Q102783,Susanne%20Cramer,3
Q102802,Grete%20Reinwald,1
Q102813,Yul%20Brynner,1
Q147668,Zara%20Turner,1
Q147677,Zara%20Yaqob,1
Q147811,Hibari%20Misora,1
Q147896,Joseph%20Yobo,1
Q148234,Edgar%20Rice%20Burroughs,1
Q150642,Victor%20Emmanuel%20III%20of%20Italy,1
Q150652,William%20I%2C%20German%20Emperor,1
Q128645,Arthur%20Meighen,1
Q128655,Robert%20Borden,1
Q128664,Wilfrid%20Laurier,1
Q128604,Lester%20B.%20Pearson,1
Q128614,John%20Diefenbaker,2
Q128568,John%20Turner,1
Q128574,Joe%20Clark,1
Q128576,Lady%20Diana%20Cooper,1
Q103894,Alec%20Guinness,1
Q103157,Kurt%20Russell,1
Q103285,Jos%C3%A9%20Mart%C3%AD,1
Q104049,Sidney%20Poitier,1
Q104061,Steve%20Buscemi,1
Q103788,Mervyn%20LeRoy,1
Q103846,Groucho%20Marx,1
Q103333,Odoacer,1
Q103343,Jennifer%20Connelly,1
Q103341,Haziga%20of%20Diessen,1
Q104002,Urania,2
Q104000,Lauren%20Bacall,2
Q103351,Charlotte%20Susa,1
Q103544,Katharina%20Sch%C3%BCttler,1
Q103556,Henry%20II%2C%20Holy%20Roman%20Emperor,1
Q107680,Helmut%20Brandt,1
Q107691,Csilla%20von%20Boeselager,1
Q107693,Beatrix%20of%20Baden,1
Q107722,Anna%20of%20Brunswick-L%C3%BCneburg%20%281502%E2%80%931568%29,1
Q107753,Horst%20Sachtleben,1
Q107763,Wilhelm%20IV%20of%20Eberstein,1
Q107778,Cl%C3%A4renore%20Stinnes,1
Q107789,Prince%20Friedrich%20Ferdinand%20of%20Schleswig-Holstein-Sonderburg-Gl%C3%BCcksburg,1
Q107874,Barbara%20Franziska%20of%20Welz-Wilmersdorf,1
Q107883,Elsa%20Bernstein,1
Q107933,Jim%20Belushi,1
Q103784,Donald%20Sutherland,3
Q76691,Adolf%20Eugen%20Fick,1
Q76717,Claudia%20Schiffer,1
Q76736,Charles%20VII%2C%20Holy%20Roman%20Emperor,1
Q128532,Al%20Jolson,1
Q128543,Jean%20Chr%C3%A9tien,1
Q150599,Ferdinand%20II%2C%20Holy%20Roman%20Emperor,2
Q150611,Ferdinand%20I%2C%20Holy%20Roman%20Emperor,1
Q103917,Steven%20Soderbergh,2
Q103939,Charlie%20Sheen,3
Q108998,Nicholas%20II%20of%20Werle,1
Q109024,Elisabeth%20of%20Brandenburg%2C%20Duchess%20of%20Pomerania,2
Q109067,Viktor%20Dyk,1
Q103851,Margarete%20Sch%C3%B6n,1
Q103860,Julius%20Nepos,1
Q103876,Peter%20O%27Toole,1
Q104173,H%C3%A9l%C3%A8ne%20Esnault,1
Q104187,Ludowika%20Margaretha%20of%20Zweibr%C3%BCcken-Bitsch,1
Q104191,Friederike%20Belcher,1
Q104208,Wera%20Engels,1
Q104221,Kristina%20D%C3%B6rfer,1
Q104226,Rosine%20Elisabeth%20Menthe,1
Q104235,Alois-Konstantin%2C%209th%20Prince%20of%20L%C3%B6wenstein-Wertheim-Rosenberg,1
Q104266,Mel%20Brooks,1
Q77006,Michael%20Cretu,1
Q77010,Briana%20Banks,1
Q103578,Macaulay%20Culkin,1
Q103670,Karin%20Binder,1
Q103702,Ruth%20Stephan,1
Q103710,Oliver%20Krischer,1
Q109211,Elsa%20Bassermann,1
Q109232,Rosanna%20Arquette,1
Q76967,Princess%20Augusta%20of%20Saxe-Gotha,1
Q76988,Mayer%20Amschel%20Rothschild,1
Q77004,Ernst%20Th%C3%A4lmann,1
Q104067,Eli%20Wallach,1
Q149730,Njoo%20Cheong%20Seng,1
Q149748,Medea%20Benjamin,1
Q149771,Gihan%20Ibrahim,1
Q149997,Zeppo%20Marx,1
Q150276,Nkosazana%20Dlamini-Zuma,1
Q150320,Ottokar%20II%20of%20Bohemia,2
Q104273,B%C3%A1b,1
Q150482,J.%20K.%20Simmons,1
Q150494,Leopold%20I%2C%20Holy%20Roman%20Emperor,3
Q76943,Gert%20Fr%C3%B6be,1
Q76947,Teresa%20Orlowski,1
Q76944,K%C3%A4te%20Bosse-Griffiths,1
Q76956,Rudolf%20I%20of%20Germany,2
Q76961,Caroline%20of%20Ansbach,1
Q76927,Mary%20of%20Teck,1
Q76924,Karl-Theodor%20zu%20Guttenberg,1
Q129174,Catherine%20of%20Cleves,1
Q129179,Mercedes%2C%20Princess%20of%20Asturias,1
Q129234,Hatshepsut,1
Q129041,Carmelo%20Anthony,1
Q129087,Ethel%20Merman,2
Q129119,Ruslana,1
Q150620,Henry%20the%20Fowler,1
Q111079,Anedjib,1
Q111115,Aleida%20Assmann,1
Q111160,Reinhard%20Brandl,1
Q111240,Jim%20Lovell,1
Q150688,Porfirio%20D%C3%ADaz,1
Q150712,Charles%20the%20Fat,1
Q104027,Kirk%20Douglas,2
Q103949,Buster%20Keaton,1
Q149192,Catherine%20Cornaro,1
Q149363,Alice%20Barnham,1
Q149389,Gl%C3%B3ria%20Pires,1
Q149507,Charles%20Vidor,2
Q149640,Hossam%20el-Hamalawy,1
Q150662,G%C3%A9rard%20Philipe,1
Q150665,Charles%20VI%2C%20Holy%20Roman%20Emperor,1
Q150679,Anthony%20van%20Dyck,1
Q110462,Julie%20Delpy,1
Q110573,Countess%20Palatine%20Margaret%20of%20Mosbach,1
Q110576,Veronika%20Bellmann,1
Q110589,Emmy%20Damerius-Koenen,2
Q110604,Martha%20Bullock,1
Q110630,Agnes%20of%20Landsberg,1
Q110687,Aribert%20W%C3%A4scher,1
Q110685,Maria%20Rowohlt,2
Q110711,Thomas%20Druyen,1
Q110719,Oskar%20Lafontaine,5
Q150767,Benjamin%20Britten,1
Q150782,Empress%20Elisabeth%20of%20Austria,1
Q105117,Uwe%20Beckmeyer,1
Q105158,Christopher%20Lambert,2
Q105221,Dan%20Aykroyd,1
Q128995,Anthony%20Eden,2
Q150943,Gene%20Hackman,2
Q110777,Johann%20Philipp%20of%20Hanau-Lichtenberg,1
Q110835,Erwin%20Kohlund,1
Q110845,Agnes%20of%20Meissen,1
Q110884,Alaric%20II,1
Q110951,Therese%20Schnabel,1
Q111053,Dragan%20Espenschied,1
Q111074,John%20Barry%20%28composer%29,2
Q103955,Gustav%20Stresemann,1
Q103962,Anthony%20I%2C%20Count%20of%20Oldenburg,1
Q103988,Antje%20Weisgerber,1
Q109676,Saskia%20van%20Uylenburgh,1
Q109854,Albrecht%20Dold,1
Q109860,Dagobert%20I,5
Q76884,Hugh%20de%20Courtenay%2C%202nd%2F10th%20Earl%20of%20Devon,1
Q76892,Friedrich%20Carl%20von%20Savigny,1
Q76893,Margot%20Honecker,1
Q76901,Sandra%20%28singer%29,1
Q129362,Elaine%20Murphy%2C%20Baroness%20Murphy,2
Q129429,Vivien%20Leigh,1
Q129501,Silvia%20Abril,1
Q109246,Bernardine%20of%20Lippe,1
Q109294,Alexander%20von%20Hanstein%2C%20Count%20of%20P%C3%B6lzig%20and%20Beiersdorf,1
Q109357,K%C3%A4the%20Braun,1
Q109366,Rudolf%20Platte,3
Q109492,Edgar%20Selge,1
Q109505,K%C3%A4the%20Dorsch,1
Q109522,Ginnifer%20Goodwin,1
Q109534,Mathias%20Wieman,1
Q109559,Thomas%20A.%20Steitz,1
Q77060,Dietrich%20Fischer-Dieskau,2
Q77067,Otto%20of%20Greece,1
Q77069,Leonhard%20Frank,1
Q77094,Karl%20Brandt,1
Q77335,Princess%20Regina%20of%20Saxe-Meiningen,1
Q77336,Maria%20Josepha%20of%20Bavaria,1
Q77371,Friedrich%20de%20la%20Motte%20Fouqu%C3%A9,1
Q77377,Elisabeth%20F%C3%B6rster-Nietzsche,1
Q77411,Gisela%20von%20Arnim,1
Q77420,Max%20Vasmer,1
Q150953,Henry%20VI%2C%20Holy%20Roman%20Emperor,1
Q150966,Frederick%20III%2C%20Holy%20Roman%20Emperor,1
Q109956,Hedda%20Vernon,1
Q110018,G%C3%BCnter%20Baumann,1
Q110083,Nina%20Ruge,1
Q110136,Christiane%20Kr%C3%BCger,1
Q110146,Markus%20Dieckmann,1
Q110215,Gustav%20Pauli,1
Q110330,Ephraim%20Katzir,1
Q110402,Karin%20Hardt,2
Q110415,Samuel%20Mitja%20Rapoport,1
Q110428,R%C3%BCdiger%20Grube,1
Q110436,Cory%20Doctorow,1
Q150862,Maximilian%20II%2C%20Holy%20Roman%20Emperor,1
Q150872,Empress%20Matilda,2
Q151083,Elisa%20Bonaparte,1
Q151084,Joaqu%C3%ADn%20Rodrigo,1
Q112623,Anton%20Edthofer,1
Q112641,Natalie%20Bauer-Lechner,1
Q112835,Frank%20Schirrmacher,2
Q112862,Mitsuko%20Aoyama,1
Q112866,Archduke%20Rudolf%20of%20Austria%20%281919%E2%80%932010%29,1
Q112870,Archduke%20Carl%20Ludwig%20of%20Austria%20%281918%E2%80%932007%29,1
Q112911,Frederika%20Charlotte%20Riedesel,1
Q112936,Countess%20Palatine%20Irmengard%20of%20the%20Rhine,1
Q113021,Berengaria%20of%20Barcelona,1
Q113039,Werner%20Leibbrand,1
Q113155,Kamadeva,1
Q104081,Mickey%20Rooney,6
Q104109,Mary%20Pickford,3
Q150735,Lothair%20I,1
Q150747,Wilhelmina%20of%20the%20Netherlands,1
Q77424,Jacob%20Heinrich%20von%20Flemming,1
Q77444,Wilhelm%20Jensen,1
Q77468,Tankred%20Dorst,1
Q77511,Maria%20Margarethe%20Kirch,1
Q77526,Olga%20Ben%C3%A1rio%20Prestes,1
Q77538,Fatmire%20Alushi,1
Q77555,Walburga%20Habsburg%20Douglas,1
Q77556,Prince%20Wilhelm%20of%20Prussia%20%281906%E2%80%931940%29,1
Q129130,John%20Gray%20%28U.S.%20author%29,1
Q129159,Diether%20Ocampo,1
Q129160,Steve%20Valentine,1
Q129165,Xerxes%20I,1
Q77251,William%20I%2C%20Count%20of%20Holland,2
Q77254,Bertha%20of%20Holland,1
Q77255,William%20II%20of%20Holland,1
Q77252,John%20III%2C%20Duke%20of%20Bavaria,1
Q77253,Albert%20I%2C%20Duke%20of%20Bavaria,2
Q77095,Herbert%20Wehner,1
Q77102,Max%20Schmeling,1
Q77112,David%20Foster,3
Q104326,Jean-Michel%20Jarre,2
Q104340,Harold%20Lloyd,1
Q104358,Billie%20Holiday,1
Q150512,Otto%20II%2C%20Holy%20Roman%20Emperor,1
Q150575,Ferdinand%20III%2C%20Holy%20Roman%20Emperor,3
Q104372,Doris%20Day,2
Q111980,Banharn%20Silpa-archa,1
Q112033,Inge%20Morath,1
Q112062,Monica%20Bleibtreu,1
Q112066,Leopold%20V%2C%20Archduke%20of%20Austria,1
Q112077,Cymburgis%20of%20Masovia,1
Q112088,Archduchess%20Maria%20Anna%20Josepha%20of%20Austria,1
Q129258,Dinah%20Sheridan,3
Q129294,Meri%20Te%20Tai%20Mangak%C4%81hia,1
Q129298,Zygmunt%20Chmielewski,1
Q129308,John%2C%20King%20of%20England,2
Q150989,Fr%C3%A9d%C3%A9ric%20Joliot-Curie,1
Q151075,Francis%20I%2C%20Holy%20Roman%20Emperor,1
Q77185,Countess%20Marie%20Larisch%20von%20Moennich,1
Q77189,Lothair%20II%2C%20Holy%20Roman%20Emperor,1
Q77193,Sahra%20Wagenknecht,2
Q77204,Joseph%20Freiherr%20von%20Eichendorff,1
Q77117,Bertha%20Benz,1
Q77143,Thomas%20Anders,1
Q77181,Emil%20Jannings,2
Q77027,Anke%20Engelke,1
Q77024,Lion%20Feuchtwanger,1
Q77040,Richard%20Z.%20Kruspe,1
Q77247,William%20II%2C%20Duke%20of%20Bavaria,1
Q77244,William%20I%2C%20Duke%20of%20Bavaria,1
Q77245,Floris%20V%2C%20Count%20of%20Holland,1
Q77250,Floris%20II%2C%20Count%20of%20Holland,1
Q77248,Dirk%20VI%2C%20Count%20of%20Holland,1
Q77249,John%20I%2C%20Count%20of%20Holland,1
Q150726,Maximilian%20I%2C%20Holy%20Roman%20Emperor,3
Q129247,Edward%20III%20of%20England,1
Q111309,Countess%20Palatine%20Ernestine%20of%20Sulzbach,1
